This is computation ability:
[
[836,621,1324,42,686,496,1733,825,336,813,64,1479,1148,2823,99,414,2274,1115,1835,1182,299,776,856,491,1311,740,1082,1353,1516,968,498,603,1042,1063,1029,1416,2507,731,668,1300,488,590,560,638,766,346,425,220,423,164,354,93,2115,932,919,1686,1702,538,287,979,567,526,359,935,]
[1703,515,159,2262,93,1261,353,771,569,817,1425,538,460,533,182,870,1461,547,2014,663,1128,325,1154,771,700,834,858,427,66,438,1793,910,240,549,316,260,401,1200,1081,691,109,337,926,513,1688,1805,2071,602,1798,606,658,1996,509,864,810,532,1243,736,1138,281,775,395,1124,545,]
[1378,638,53,395,1779,190,727,1163,434,605,1825,179,828,109,882,517,430,1423,2386,657,301,125,187,632,1485,1500,273,814,1502,181,731,268,444,1406,735,438,990,899,860,488,2488,1498,2123,839,1565,556,831,910,447,418,1282,304,213,257,1765,1903,411,764,1394,451,1910,824,918,1136,]
[929,1252,828,1172,356,557,341,1900,575,1126,266,273,1990,70,304,383,1138,687,226,1818,1687,830,624,688,1233,381,1169,1518,548,215,529,1519,415,787,789,583,1564,463,3188,215,809,835,370,2281,474,769,698,87,1212,1076,430,1775,215,597,1044,61,1927,397,593,1634,542,477,1005,421,]
[787,152,152,222,330,2160,460,1462,369,1206,756,1070,2673,510,2265,90,1296,818,942,659,959,893,349,100,487,695,466,137,1295,250,826,347,209,1921,142,525,407,42,796,1228,958,934,90,781,1684,1718,546,543,883,1989,857,1233,422,303,1667,1872,336,101,361,665,1906,277,3133,380,]
[1790,883,3001,1248,935,147,862,535,1815,1807,230,380,1315,198,1138,381,2213,1260,341,543,627,1821,862,1449,929,577,738,465,1342,618,672,662,1719,473,1222,196,824,438,720,1357,275,1347,599,977,455,140,286,305,280,1010,219,80,593,1131,2066,2756,175,1071,714,272,516,583,1098,427,]
[299,2011,654,1079,298,1438,441,616,1188,1546,891,197,1077,429,297,1201,836,129,1127,220,1070,810,134,432,137,449,302,425,406,361,682,1848,1416,297,351,828,136,1509,735,942,1776,803,798,217,1304,524,851,1190,276,1073,498,730,434,615,1477,1547,196,438,2188,1236,454,2444,2210,1553,]
[690,1521,2120,1127,313,749,330,129,220,849,204,1120,775,495,1844,544,791,1287,154,291,89,341,563,224,549,1063,1916,359,182,771,205,1807,685,625,316,1408,852,356,1075,1146,630,2298,1887,1095,475,330,1608,537,367,747,517,959,2507,613,873,1267,1344,624,1803,2082,277,463,916,1485,]
[470,372,848,439,1330,1795,884,278,433,731,4574,569,222,576,950,397,259,333,889,756,877,760,1638,626,2824,1813,616,1492,624,1126,6238,1417,547,797,277,280,374,2624,891,738,1357,1832,840,674,755,939,1557,801,261,523,1021,1924,542,531,230,421,1915,1051,1327,377,1653,1000,1044,404,]
[1317,908,388,391,2216,1896,1706,896,1431,484,787,506,621,558,560,2993,613,1162,1952,930,403,120,69,1387,1769,2154,323,606,978,448,813,265,559,809,1813,986,1531,281,1062,705,1211,848,930,2606,921,903,153,1075,1410,832,2972,820,861,418,220,366,296,696,1353,426,844,492,2910,870,]
[1236,2122,1648,827,741,545,1229,1438,541,1141,25,402,192,370,1100,967,595,101,367,356,560,567,425,743,1653,229,214,832,782,91,1104,708,344,633,535,733,680,1035,529,54,1050,443,558,1295,657,989,611,1225,2097,284,566,1102,259,1474,136,1428,1110,444,156,773,1240,701,588,1656,]
[681,320,299,1537,452,1471,1037,246,173,208,322,101,500,713,708,302,1253,1072,492,1014,643,18,162,206,433,905,114,259,1138,517,129,578,954,1355,670,1379,287,1359,384,356,622,215,337,483,90,173,1160,66,620,1266,2050,1819,746,340,827,429,111,1519,975,398,1901,1285,534,95,]
[751,609,931,257,777,574,1081,661,511,1512,554,253,363,1150,734,1063,657,552,846,969,1457,115,223,1264,1160,2855,670,604,860,1048,891,1773,780,1633,1456,489,668,2086,459,365,725,152,685,2593,265,629,1367,252,562,258,1892,563,243,754,856,1127,479,841,1351,195,948,770,853,138,]
[536,626,718,1740,685,1875,287,1265,869,1200,369,516,1235,761,336,1924,947,218,314,2057,1840,1027,412,806,620,1135,539,918,706,421,191,1586,674,168,224,991,1124,1848,945,754,1270,1176,461,867,2844,964,889,667,231,1442,603,1320,230,451,302,2770,524,729,64,395,747,539,609,528,]
[897,422,1389,2018,404,335,495,1039,1279,723,1158,137,750,1776,225,144,1989,263,156,505,1586,899,149,377,967,424,1140,814,307,2239,177,1140,315,358,1493,1856,222,835,535,1183,1058,1381,727,2759,1835,423,1757,876,1693,672,1455,154,303,837,545,1663,295,644,510,843,1112,799,564,638,]
[989,734,515,1326,907,147,417,109,2052,439,452,509,1277,438,735,1639,413,1187,124,1040,1130,1261,691,57,996,2811,1210,638,985,670,575,1395,1729,150,665,1015,1063,906,826,143,498,601,648,1290,115,2698,866,561,478,653,435,1400,227,708,670,253,313,713,1012,258,468,1358,1147,1277,]
[306,45,3000,362,1202,955,1099,732,1623,2213,900,817,238,262,1561,1286,436,1131,262,1944,1159,884,719,504,347,720,1461,486,141,1312,7080,160,602,340,500,415,856,772,2231,1225,550,560,416,1140,613,338,86,109,379,445,2241,560,468,2935,188,1363,1417,257,839,1267,1007,668,141,2758,]
[322,1623,1697,661,875,2374,1369,257,806,238,373,223,345,1053,484,412,276,1412,161,864,397,276,1526,1029,152,790,1533,918,215,1300,330,1409,2392,1137,481,139,419,1056,997,636,61,1422,345,232,7,163,486,475,162,1371,389,552,660,1153,1046,683,1005,920,1051,779,1386,196,1508,1794,]
[857,1204,651,1387,1756,410,1849,435,814,1200,577,2085,667,548,542,1931,841,1191,568,856,96,3842,632,466,2539,1364,736,263,153,810,855,2231,5,621,372,581,755,1165,3395,1445,2675,1552,823,4167,1895,404,1441,163,997,1702,398,765,421,323,713,2950,233,991,394,119,232,1477,2839,896,]
[825,10,362,310,1185,359,1209,204,2596,738,2046,1474,486,839,74,1089,39,2075,784,1318,1400,629,1273,1043,1510,485,276,1812,470,960,90,733,959,1548,665,466,481,1226,294,376,531,2370,1801,645,712,343,400,671,436,1361,206,398,1331,740,410,1209,876,1110,329,311,2075,952,909,78,]
[491,488,2310,875,395,441,331,187,883,1580,357,3898,215,1298,1558,1637,848,2711,664,1524,2020,482,1868,531,314,776,1011,989,1146,1591,1267,416,181,2113,1167,780,258,421,749,1634,791,630,927,1527,924,84,2112,2181,194,900,214,2175,685,1729,499,829,336,455,692,696,920,697,1768,2148,]
[292,1085,223,147,1494,2444,1257,520,390,136,240,1783,977,847,1169,945,609,2065,396,541,581,258,641,339,614,136,386,1384,542,526,307,1345,2015,724,253,1771,219,1373,643,576,992,1221,1161,1004,1192,595,831,74,760,636,1028,401,2129,340,201,1399,271,1735,314,321,554,1156,1736,1239,]
[920,1200,333,797,725,1380,348,1359,734,766,511,120,2423,582,1143,331,378,324,595,1244,1058,688,896,1135,640,350,833,202,2103,535,1262,1802,1144,1793,360,306,533,419,550,101,214,862,763,1673,428,422,1190,299,1804,1501,701,501,1634,498,758,808,837,819,414,878,670,1221,1122,2193,]
[230,856,693,1180,356,955,422,247,196,303,2109,255,534,2078,591,776,1416,846,1537,894,691,669,649,460,312,704,670,313,635,231,626,564,1606,331,326,493,829,471,28,181,448,182,451,169,643,299,752,1194,628,243,235,1022,1686,820,1285,501,734,1989,1028,341,434,386,1792,80,]
[387,1321,582,195,194,1120,226,1054,43,990,101,757,1368,476,1332,585,520,3065,1529,1994,1145,1500,470,1312,762,1218,483,987,432,2205,443,423,694,686,1792,1285,214,1931,569,892,900,775,229,278,405,386,500,410,1856,512,711,1200,161,873,899,745,248,601,144,362,1073,160,1643,1132,]
[584,439,643,549,201,856,369,1513,1530,571,73,140,296,1217,481,689,840,1544,1250,583,363,257,1615,763,1739,480,1753,575,318,99,370,1236,286,743,477,1844,339,874,875,51,365,41,340,824,1456,998,516,880,563,859,483,336,241,349,773,1201,1731,198,659,146,1441,93,432,280,]
[498,1782,644,1561,772,1277,2431,258,2547,811,951,714,668,1617,1000,3957,897,591,1754,1171,779,103,2433,890,2699,1616,266,1909,687,1425,1975,1388,143,1122,208,2159,1057,1126,229,1024,1913,1161,1257,975,1198,822,593,461,1624,1171,1402,289,395,3519,301,652,1651,2753,1632,1017,835,2771,937,717,]
[2870,931,1365,1238,208,590,1548,331,380,1104,335,137,692,1550,330,749,247,861,217,1584,1734,409,1196,447,1046,1337,916,1172,1239,462,845,360,348,1390,482,1149,743,317,691,81,1461,1701,319,897,1148,849,383,943,1010,2698,490,550,229,1089,314,552,109,2025,167,276,276,634,1072,291,]
[1469,2252,246,565,521,2386,1006,576,310,621,2582,2668,986,198,762,665,740,2040,572,2029,2877,45,758,273,120,602,1258,198,101,1782,379,424,351,771,666,645,231,1634,483,894,1731,49,627,1003,644,581,1841,150,830,1729,928,728,219,610,2591,652,1355,805,252,1296,825,1885,1270,3055,]
[1993,1307,1196,729,950,361,990,497,1386,1776,824,2467,432,349,1210,1553,808,396,1226,504,557,1496,771,523,762,1280,319,147,780,448,840,1289,604,1165,1910,1036,1444,504,2397,386,774,708,666,888,992,942,1212,970,819,1842,438,29,452,2149,1220,309,704,657,1604,48,694,836,389,2238,]
[429,378,861,799,1096,307,104,1716,391,485,1201,572,325,1027,851,769,1111,278,1001,241,49,484,533,244,627,980,654,919,167,225,1459,1022,394,1247,811,1630,1929,435,156,1833,305,3434,1118,837,487,714,495,569,952,1965,1149,2112,861,1192,353,547,1225,185,165,435,201,1392,540,166,]
[1559,526,375,211,678,114,1567,1178,1032,1892,1131,1882,1411,455,92,856,519,1111,831,1265,287,1707,110,612,156,345,1016,1234,396,1132,1145,1226,1034,1569,2284,1566,92,266,961,682,613,1197,347,163,949,685,260,708,1055,1461,718,83,842,849,517,366,740,129,1740,838,386,826,472,430,]
[243,595,909,3084,793,145,1061,1715,653,106,1610,801,842,461,1956,444,411,1988,526,1734,766,627,921,1900,844,841,406,901,249,580,1702,950,275,859,446,180,1116,208,1205,212,995,307,988,400,1060,72,541,1434,1052,299,1707,706,225,1140,612,660,751,910,1592,2574,378,935,1343,117,]
[571,2338,902,533,352,262,79,1431,2199,710,525,1815,296,492,1552,1347,1153,913,1549,442,1590,496,1095,556,1016,517,552,1160,530,995,265,874,375,143,757,846,692,144,1353,44,165,681,270,342,540,162,668,1332,178,727,618,58,350,765,449,1266,1774,1684,1824,2078,823,802,544,372,]
[371,1220,1026,1758,585,1150,1166,1113,770,731,780,1037,623,1255,583,593,563,1419,478,952,670,1494,469,448,1675,1869,189,1590,1248,294,1129,1602,462,999,1450,249,517,430,670,435,946,587,918,42,1186,3937,401,587,1077,778,513,700,331,670,353,278,721,673,1610,912,481,520,957,1524,]
[456,372,3983,1077,1878,142,411,224,2483,485,1788,346,1143,829,673,209,699,53,1038,472,1179,288,540,1147,1113,1293,527,307,1668,1513,117,812,116,761,717,318,1275,660,705,544,1110,195,2904,751,66,580,703,196,138,883,1266,291,1512,1012,2966,42,594,511,196,568,224,876,704,1882,]
[2097,2406,1667,651,334,183,1336,717,1022,1014,682,494,977,153,120,91,1232,396,533,824,394,137,1073,708,1154,805,1215,1054,843,396,1253,955,978,1515,285,1139,2260,2193,113,958,829,616,186,1695,611,610,603,1280,417,1542,1000,253,1688,1558,312,921,353,1629,2230,374,974,568,535,628,]
[509,779,796,1205,266,313,310,171,1253,642,3650,899,1758,209,898,310,935,397,319,118,1120,260,1082,608,120,1201,128,903,515,291,604,1332,448,1628,156,304,997,585,17,651,399,388,875,294,386,133,770,646,297,442,382,940,601,685,985,751,822,1525,1016,2019,964,14,432,2189,]
[1117,1021,2739,257,71,258,371,953,1614,545,1305,929,757,1065,777,74,519,344,721,268,90,1017,1241,530,240,889,572,1092,1552,916,221,113,844,680,1884,243,700,2445,742,574,623,568,802,682,816,731,151,1003,580,402,99,429,816,2963,230,645,101,263,503,1121,379,520,1589,512,]
[1154,1272,854,735,921,1127,776,377,166,1438,858,604,85,292,652,230,418,235,653,820,1115,297,273,203,423,1459,420,1003,813,767,162,352,647,192,710,372,2658,654,521,278,1191,366,2485,1151,1975,1030,726,2190,438,473,1508,796,69,1478,313,789,155,1437,771,89,250,385,336,137,]
[381,926,658,609,1043,1500,1133,455,875,1871,470,1086,383,934,308,1980,226,821,1017,2131,424,486,591,1280,1273,2209,1865,711,987,852,525,630,1066,463,1356,2902,457,1238,2058,220,911,437,63,198,2565,247,743,2229,837,2165,127,283,1397,1053,671,886,859,934,69,1047,313,167,1047,946,]
[376,2017,565,1075,954,880,553,685,710,1128,1172,864,456,371,1243,750,2343,787,1553,482,911,75,270,1435,977,1009,1534,2643,222,413,2012,734,2045,290,1316,648,524,476,1379,1890,1248,2175,2116,824,231,1153,838,586,1248,421,1418,1349,2220,825,880,322,2119,809,503,194,1473,559,1659,661,]
[680,303,1674,523,1225,2014,381,256,1443,474,1310,285,135,199,140,650,861,363,1747,741,409,542,233,231,572,1068,45,831,714,592,370,761,723,127,1427,1134,810,1946,243,759,378,806,667,2448,944,297,319,703,724,1229,1046,2213,798,875,1509,1003,941,697,1251,1336,91,760,1188,429,]
[76,482,430,1075,414,1327,297,1705,309,529,434,323,2667,481,1786,1748,2215,136,711,483,49,434,813,529,47,620,1049,309,788,1578,628,663,1017,294,938,304,1167,991,958,225,906,80,955,837,604,308,563,1203,2694,1147,408,993,1450,697,1388,1487,476,429,975,97,2154,415,1199,1543,]
[1673,1387,1656,2530,2453,575,770,54,1032,634,2701,92,610,2382,616,1035,1494,314,353,1404,702,220,224,363,2137,597,1300,158,391,834,378,494,950,260,2212,461,776,590,381,98,720,499,406,474,327,1344,1228,613,1687,595,161,1585,1240,536,737,179,1539,998,159,1060,1549,524,1244,426,]
[642,589,559,564,328,182,419,472,2454,1576,1569,2535,520,379,527,662,718,1651,477,613,761,654,700,562,1017,413,513,1207,1281,905,963,383,637,255,664,3344,312,1247,368,286,81,1371,1336,391,1107,384,994,228,2266,499,1230,150,562,1142,493,1066,975,415,52,2136,505,816,782,513,]
[3485,1270,875,445,333,1474,401,724,1010,972,837,1575,1053,1025,1200,443,300,500,37,220,776,1032,194,958,1413,285,40,644,120,1429,1681,401,577,550,364,1882,760,297,650,576,841,729,532,1010,1119,867,1131,378,718,472,1276,707,868,132,707,573,1182,828,2071,588,701,317,88,933,]
[471,342,811,453,877,1682,536,1505,594,2033,3602,1586,2436,94,532,338,1862,602,642,652,1405,2381,1080,598,581,1539,1177,575,1014,294,665,382,1451,308,581,881,867,755,620,508,385,923,1209,487,692,222,381,208,392,613,241,202,174,415,166,622,667,688,1738,1930,144,1161,682,971,]
[706,647,101,388,1238,780,1254,400,2059,147,690,278,682,668,967,63,368,504,694,1576,766,344,468,687,432,324,322,328,981,458,1357,282,1094,949,252,517,681,1330,345,438,1395,458,272,1448,1155,983,681,865,292,1100,685,198,668,1453,1796,805,1066,463,217,400,99,1285,497,630,]
[304,1034,628,2004,2568,1071,565,253,562,503,470,830,1421,1868,1261,373,485,469,363,85,529,1585,901,122,735,1812,734,964,1553,2253,220,201,805,909,544,3129,1655,140,977,275,938,871,1918,1042,239,1671,416,660,170,1163,1043,798,699,1705,1146,1431,2260,657,482,186,962,1521,992,673,]
[441,402,400,1725,1133,293,463,144,1672,2079,74,293,491,1062,1609,680,511,795,561,1309,426,733,1151,473,815,879,425,426,654,1336,873,298,1678,662,47,730,241,308,123,682,1405,605,548,1104,850,561,1927,3718,464,473,1217,1878,1252,1745,437,304,1518,2417,880,1024,570,1339,1041,358,]
[2299,554,613,351,822,52,125,486,1703,629,1912,976,297,1444,1296,630,1230,1619,155,1344,627,578,271,2125,125,319,310,673,263,898,1406,1090,2503,1047,1376,241,755,1018,74,695,268,908,746,452,675,640,1085,976,202,468,1319,1902,1316,1562,102,735,1622,2340,1651,656,738,771,487,1656,]
[340,328,879,562,593,1095,1781,1986,519,1415,1398,882,151,1582,676,3403,1352,216,1233,2210,1606,776,484,53,1502,1035,2479,639,1042,497,112,1409,581,753,1321,866,461,1038,1432,1952,1198,441,150,1430,643,1948,896,379,277,762,368,721,374,765,518,458,3249,1798,1075,604,1624,1536,310,2657,]
[14,961,1181,1197,987,431,660,111,566,1100,2113,2116,1703,1584,935,1051,330,77,968,1032,557,277,555,192,245,1274,304,1633,626,95,752,1284,1618,458,1527,351,260,807,2006,43,905,1589,692,1629,322,333,1031,1958,1131,495,662,1113,550,925,437,461,1158,473,442,539,1018,360,800,682,]
[373,1333,48,868,771,1551,69,455,437,162,878,279,613,1178,2635,2240,267,438,345,315,487,530,309,492,1402,1770,2786,1261,521,269,578,258,486,558,1341,1339,618,1482,510,743,591,437,1124,1136,258,356,138,1815,1398,1431,344,1674,405,1023,878,696,921,197,629,448,599,508,635,881,]
[572,512,56,941,1114,764,419,6,2189,168,318,379,1397,380,517,1252,698,1166,3392,784,311,872,1204,533,618,1087,1183,825,1194,1936,1692,1075,916,1759,1227,1453,233,1654,700,149,185,229,1400,1256,173,858,1761,454,799,674,1280,881,1474,2879,1001,593,1154,796,84,730,1041,622,171,515,]
[857,219,647,364,936,1148,1954,397,282,793,1244,966,1118,1125,1753,536,1327,49,1244,1144,2202,473,3038,363,373,1044,1655,152,383,437,1223,304,1317,1680,541,2206,585,517,1625,434,473,1438,759,247,1748,623,835,692,1112,1198,524,416,1090,1906,677,1358,904,30,857,535,653,392,546,850,]
[1768,644,646,411,621,25,701,931,662,647,301,458,1927,114,776,665,780,1063,667,476,192,485,543,3055,481,673,937,394,416,1128,546,119,1221,268,575,1224,2861,1051,2271,253,686,683,613,1216,1300,1279,245,4769,1425,433,645,1386,751,609,690,170,8,1095,60,1703,900,138,161,1305,]
[371,1944,789,559,175,573,382,338,671,717,1904,612,550,1452,980,315,217,2219,2479,1415,1372,89,166,1176,266,601,832,578,566,95,1102,78,784,600,2520,578,992,40,2124,860,353,225,85,688,2072,1001,954,814,1398,465,1459,1632,657,1222,877,1501,1065,393,1764,1877,485,253,2199,1122,]
[326,2173,1626,326,2085,265,639,377,457,1517,2487,172,954,106,220,632,790,1327,383,1820,300,459,401,520,365,224,670,744,381,961,437,1423,1097,402,231,352,868,609,524,627,550,234,414,1559,2143,174,124,743,904,465,1015,470,423,1357,1180,949,319,1833,979,1287,3030,41,668,846,]
[1661,1152,1388,420,1900,1488,758,695,151,1397,700,986,1271,683,312,811,404,204,595,37,188,1627,595,647,1565,579,70,1305,630,300,621,157,516,467,657,1022,951,1635,595,1326,289,816,1699,626,392,2047,550,334,1405,755,257,180,1095,80,661,311,82,1110,86,357,562,983,510,1499,]
[530,598,1417,437,617,323,679,398,1335,1754,1292,517,1044,277,520,1203,45,1604,1004,489,830,1182,2208,237,733,817,409,981,171,1622,996,263,1026,682,138,343,443,155,208,232,447,141,368,298,542,594,351,145,291,1372,524,579,309,212,1254,1078,3313,273,872,1677,177,109,982,1022,]
[701,722,494,578,605,773,449,74,935,420,737,20,229,225,519,156,360,137,655,396,253,2655,743,110,532,484,798,205,1123,714,495,309,561,683,895,354,153,811,209,450,462,673,771,618,701,2263,607,523,844,1217,531,1235,291,587,672,977,663,739,1056,793,559,152,426,515,]
[29,557,133,596,429,537,405,1081,329,412,312,163,1425,380,98,1902,19,1055,140,961,596,81,570,2588,1138,956,472,2031,533,546,927,2098,581,423,1670,1996,369,759,430,1482,582,1324,163,569,386,711,2044,319,1053,1564,1048,526,692,85,1854,1636,604,810,1292,1373,124,462,2431,173,]
[233,365,1622,411,598,928,329,603,1143,226,1132,1249,350,335,418,641,32,787,882,274,424,1795,1662,410,506,111,1074,163,199,1560,674,865,609,1099,2116,1678,1169,859,1135,1712,340,827,86,398,1112,561,2018,341,620,450,1105,2001,557,853,608,1283,205,816,1422,482,1434,648,1080,69,]
[906,516,688,472,771,428,758,512,508,603,923,601,1524,27,846,1589,261,356,107,53,1180,568,624,2193,373,351,1870,155,2919,624,141,1146,696,263,61,1228,640,470,516,1558,1139,2458,606,1221,954,1078,793,1404,56,1219,2227,2252,1864,1169,2498,1251,2130,641,832,649,1723,1253,1800,958,]
[818,1449,1942,591,511,1900,2056,1097,677,1215,1651,831,331,255,279,551,798,1925,129,1680,184,178,271,1137,1244,430,882,86,501,3604,1681,1860,424,208,553,894,755,309,470,690,1880,790,231,751,1976,602,302,753,361,1412,304,354,212,1340,626,1555,865,2229,264,485,966,1117,354,1393,]
[2189,1396,697,75,2203,93,801,182,1101,585,1992,1317,547,803,516,250,214,1028,337,1312,116,481,1665,1238,629,949,707,978,1243,625,187,954,996,1740,130,532,968,1531,1669,32,897,1475,1219,1182,1090,92,2326,303,325,41,584,1520,481,1496,2177,665,1664,1057,404,741,670,537,432,1525,]
[1519,713,91,582,1443,797,1390,477,2138,568,157,555,405,1112,322,1185,272,2273,1047,556,673,2204,315,498,610,3428,730,479,579,142,119,1813,1037,195,1029,841,1193,36,874,626,513,594,1299,727,2912,121,1040,575,787,819,720,732,387,657,977,1833,1071,505,1922,1701,341,227,1090,682,]
[731,612,247,1519,366,245,429,483,2019,731,1931,995,117,1230,1106,324,1056,245,649,404,369,381,841,833,896,556,451,342,1280,971,988,448,745,299,917,806,342,499,338,125,777,960,961,257,952,527,863,990,781,159,552,335,3329,584,337,408,500,249,592,535,342,514,834,172,]
[722,223,1081,387,1446,730,1448,839,482,37,1105,1801,234,785,801,559,343,497,391,373,513,2379,772,823,834,316,383,386,490,753,1747,162,1124,1179,2714,2954,320,3106,438,372,4574,627,747,407,784,2091,536,1915,270,149,761,694,301,1901,703,617,279,268,320,720,115,714,1307,605,]
[313,1475,299,1417,592,1169,955,1057,973,1295,419,1523,706,526,719,1399,817,2369,435,504,357,2215,487,439,570,1435,481,470,561,797,249,480,1307,748,754,282,1429,445,275,243,139,1096,217,502,2320,680,1367,454,789,893,631,585,1211,1015,580,924,814,885,1428,896,494,843,921,2176,]
[121,417,1523,1447,154,808,507,451,869,583,1031,498,149,417,849,1871,218,248,629,903,335,1522,529,229,609,270,368,663,369,808,1546,529,432,94,1474,561,1138,2198,814,613,2157,252,816,1089,345,610,514,245,1357,1107,1701,522,154,603,1160,1019,969,555,1558,1101,612,2505,1215,269,]
[1543,257,588,251,52,62,236,812,567,1107,1078,556,451,328,379,952,102,2410,916,709,812,276,425,204,445,578,343,1570,41,722,1070,557,299,1649,562,363,1497,327,1311,1421,209,1261,639,637,469,1526,1251,170,686,447,1440,3964,16,1502,573,115,2064,1641,2320,265,85,863,691,535,]
[1446,77,1080,218,1535,413,923,422,864,1526,1539,585,898,884,1034,1210,985,1066,501,888,509,521,375,1315,1056,1861,343,593,992,468,330,606,83,399,639,1408,656,246,788,196,122,660,264,1404,327,266,952,1737,77,900,1229,1836,302,716,96,904,1449,410,759,1263,2176,1069,826,124,]
[198,600,529,1267,547,1874,2288,703,816,28,1218,151,1406,3524,1644,919,3073,1358,2925,510,885,1280,168,1335,2661,2458,375,1118,159,516,1804,2193,75,1305,844,1578,2662,1932,1142,900,1374,959,1730,1276,1770,1005,1379,1102,103,1305,598,133,2799,369,333,480,3209,743,490,1411,1020,1807,443,697,]
[383,383,389,397,1164,402,539,190,1831,498,176,911,616,170,425,828,608,79,246,138,495,463,208,1264,1023,1731,212,348,395,195,656,612,140,1854,329,417,658,264,756,162,673,391,520,1135,146,919,1078,423,774,200,889,35,602,350,1558,1027,1548,407,704,20,76,559,913,850,]
[1483,734,2263,82,689,448,990,332,1109,3163,1059,1087,93,3814,1625,1712,1539,1354,948,392,836,1656,1484,627,367,975,1694,292,1300,1074,1072,1442,271,326,320,1421,1485,1329,1092,1018,1861,894,2564,2014,290,135,1036,1223,806,816,1066,78,761,1854,1524,988,835,378,2296,2156,1272,69,828,2658,]
[2335,2666,368,1643,569,788,654,1116,486,875,931,763,481,737,1206,279,2362,574,503,757,318,643,140,1495,165,785,471,733,797,722,926,750,347,844,564,547,622,524,420,1182,1122,604,1121,387,584,457,298,892,2623,153,256,992,612,2128,376,1180,466,715,460,1420,554,1144,1261,1410,]
[441,99,200,398,839,401,208,2466,415,2419,573,204,2025,380,1480,172,1517,419,671,352,762,730,1178,820,900,882,1332,1098,325,79,1244,2283,512,841,557,1080,1099,2684,944,1068,249,1618,761,1544,681,1190,197,845,1508,342,579,57,497,1420,830,983,136,129,525,1172,903,469,222,660,]
[159,559,981,480,332,272,3356,304,227,935,160,1990,1068,1746,165,163,86,436,414,2530,3152,1164,570,716,289,1762,443,801,2149,974,520,580,397,885,378,880,999,2635,884,1328,1983,304,474,1251,515,424,927,468,568,477,1602,105,322,333,521,1913,522,202,879,1109,355,1168,1217,221,]
[1166,855,693,944,1054,1282,937,880,238,331,2313,1170,1145,1019,399,242,743,1735,564,359,167,939,934,536,470,942,56,160,249,852,1402,717,1362,1877,903,487,554,1922,1109,484,643,794,944,483,769,1011,1431,1364,77,815,737,194,3121,240,719,2636,391,1682,1861,89,149,1028,1334,1368,]
[663,583,246,1286,384,3967,241,729,77,1863,1746,557,908,1810,972,893,965,307,836,3381,809,1154,470,281,530,313,413,835,73,720,330,358,266,560,1029,1220,971,690,1072,1282,718,3328,2310,2239,343,1094,95,926,212,968,17,507,1115,296,733,2224,1596,1023,383,1288,1139,909,3932,739,]
[1378,2890,395,397,988,369,370,372,744,490,502,464,496,2565,528,459,430,187,881,418,1354,2721,358,1791,1325,1133,595,323,1350,248,247,1215,194,1050,308,421,1239,426,231,402,1293,1062,1066,848,3169,477,613,1293,637,1342,1005,197,447,874,457,1024,1021,1254,272,959,1618,406,1011,344,]
[302,1519,1133,1572,128,634,148,1490,276,105,703,836,1843,294,1703,1690,647,377,502,2150,152,115,1428,2191,1761,1040,139,1354,259,438,2391,680,348,1220,798,337,1171,435,78,157,497,593,758,795,2041,507,1127,795,610,1116,1060,1653,700,1828,1554,163,30,758,212,231,390,713,402,1000,]
[769,988,693,2445,1613,480,1207,435,1087,911,320,225,1191,793,1605,1866,535,737,405,76,255,467,459,286,227,512,3054,194,521,1772,1284,467,469,1621,79,450,473,1069,1097,1747,678,702,1308,1226,751,1538,372,478,140,799,2004,1387,1747,815,289,653,1913,922,632,507,280,491,1494,745,]
[764,133,801,682,122,1319,964,1327,536,232,67,239,591,556,420,1542,1797,169,2655,238,3378,220,1172,909,488,1460,619,4752,615,27,421,795,2411,956,2142,268,1840,393,1583,1354,1388,553,776,636,161,408,273,1650,1937,1083,984,409,1303,1749,126,1271,1996,2023,1427,935,1886,493,316,1437,]
[285,447,108,1562,237,1294,31,2680,582,197,322,368,1061,659,1039,953,606,1406,861,1116,1610,596,1017,3043,305,8,1502,854,1942,1339,1524,923,59,372,251,1116,912,781,470,575,1599,2881,1115,319,184,794,1306,354,1746,2121,1144,946,1624,1064,973,67,92,740,705,1176,438,886,634,541,]
[470,648,259,1325,1274,405,379,1215,714,312,687,1374,1601,2056,660,215,1166,373,245,883,116,349,60,506,1360,1513,387,729,1381,295,1874,1504,1412,569,639,2150,3695,434,260,420,317,1813,651,2806,723,151,652,1103,517,472,1427,661,1298,473,563,947,1694,395,905,2244,94,920,409,31,]
[648,1074,1142,182,528,657,605,341,1412,1427,249,255,550,731,489,355,708,206,2889,152,3223,1053,267,1039,582,867,324,2248,212,1058,361,820,84,286,1379,1603,596,904,736,581,201,313,407,1886,600,1770,1631,1380,1518,2754,422,318,214,301,416,1700,1011,1451,1045,1053,352,1778,255,106,]
[110,494,758,348,1142,366,814,1850,1100,1154,219,989,425,535,1138,992,736,314,539,1905,463,446,216,619,968,128,640,721,327,891,102,475,1270,1053,1168,524,343,205,1114,577,2365,1584,316,1557,523,1514,812,235,262,868,30,302,1077,2532,350,997,415,955,197,789,2120,717,866,801,]
[2384,287,250,1066,564,375,622,967,995,568,1207,434,766,1861,98,1104,865,700,472,375,749,264,794,2074,414,381,851,702,1002,74,1279,1448,979,633,1265,611,1295,841,841,762,1630,1074,796,362,97,119,1091,709,186,746,713,786,1238,749,370,1378,948,476,1059,624,164,212,377,180,]
