This is computation ability:
[
[357,627,204,2577,817,694,1505,866,1052,913,2208,211,1721,1501,757,955,488,1672,759,361,139,942,850,1089,2112,362,1207,1092,391,1628,863,153,1902,1706,317,998,283,161,555,1086,954,1386,216,613,527,1287,738,392,1818,525,387,25,285,2077,1294,4182,820,1073,1632,954,1480,1966,1442,1187,]
[488,475,574,2369,647,990,1358,644,137,204,940,452,557,91,113,578,251,301,552,838,1631,402,486,1454,243,1279,368,494,356,1013,915,538,523,829,296,1946,3467,520,348,903,2767,1863,1583,828,351,1002,1093,67,549,530,576,573,743,2169,420,388,721,746,1634,923,889,506,331,1357,]
[532,947,509,170,450,443,1220,2916,836,404,2155,1048,576,810,897,369,203,331,997,1483,432,229,754,586,632,337,847,1710,707,415,851,307,726,105,1682,1004,924,411,825,1749,445,1174,521,310,1111,214,50,675,902,48,371,217,1453,1694,740,1205,993,505,2001,870,429,43,505,762,]
[335,913,251,1457,158,158,1519,1567,2314,437,2873,1486,1322,396,1067,420,472,1342,56,378,593,679,619,473,1111,703,378,5445,982,2010,680,334,1289,520,1359,1971,564,583,353,510,770,571,347,3787,1787,803,243,819,833,882,1033,177,228,463,855,1550,1305,524,402,1043,540,2108,48,244,]
[108,1743,1461,254,3376,1567,676,530,1732,1540,281,1757,513,826,149,425,169,417,232,702,201,268,696,307,1086,322,361,1739,382,208,1355,900,2280,1055,818,500,1312,29,343,557,478,798,463,246,747,268,1566,173,642,194,34,557,924,657,1043,1798,170,92,752,1397,1199,55,483,245,]
[480,1324,907,514,327,569,876,928,958,551,285,1261,1013,912,568,998,574,2539,2294,1276,2237,852,620,745,401,624,556,848,221,103,146,208,589,162,347,4105,519,2694,921,46,851,1646,307,431,557,1656,421,3128,215,375,211,647,1409,1022,1565,1657,1769,1616,295,439,425,682,299,775,]
[420,838,354,1712,1215,1183,485,370,746,1025,490,503,602,869,900,838,862,456,917,161,649,617,1906,430,562,162,1344,970,999,1553,737,552,1333,241,949,290,1017,2671,1182,237,149,673,403,726,326,2369,249,295,568,923,238,1511,115,1598,685,1362,411,653,629,1492,1303,73,588,888,]
[359,265,580,397,2009,770,747,754,248,978,1374,2179,874,740,1138,1060,1389,842,816,219,980,1115,858,2156,175,408,767,2218,482,630,394,177,685,676,526,561,816,264,258,940,190,282,155,263,1729,2082,316,1138,182,291,216,938,985,175,189,536,1071,994,1595,372,309,1589,406,745,]
[1112,437,918,561,2029,567,536,67,1262,909,51,1328,302,622,708,708,686,113,2093,517,272,756,268,1492,463,1680,817,867,1074,1375,1289,1199,728,632,1038,1265,2444,287,392,1085,456,837,1972,385,1704,835,1014,1024,470,1629,1563,1924,703,1023,1094,556,632,153,228,936,68,276,587,539,]
[1175,933,1306,324,717,161,990,1322,246,742,1399,852,2098,162,108,602,672,436,247,451,355,661,158,338,2380,492,1381,359,202,968,672,625,557,436,606,1078,506,1280,263,983,513,110,740,420,409,292,584,424,642,1147,272,244,1032,798,504,1304,181,1053,505,202,1743,609,455,151,]
[220,270,1203,368,124,2236,239,567,459,684,214,456,771,852,43,190,469,2169,160,421,391,283,1055,544,1458,310,983,318,491,687,345,453,96,864,1194,870,369,376,685,317,307,928,813,121,1616,308,1654,1039,916,717,909,488,1154,93,166,865,490,277,739,643,424,1655,219,1042,]
[903,262,425,776,2194,22,985,1267,566,241,1362,1981,433,923,2648,1871,1399,235,1428,323,348,252,364,1346,977,1391,433,545,1067,352,1746,803,156,746,1033,437,555,425,852,768,702,1086,1048,701,885,548,523,575,1362,422,640,840,274,400,709,785,293,1065,348,1258,371,1685,803,582,]
[1100,1818,569,624,982,643,1035,1587,1110,1742,1190,349,628,545,83,285,1838,833,766,201,277,2529,448,1123,841,887,41,805,456,812,866,325,749,461,1978,917,362,446,1608,1217,1810,460,313,201,841,1270,739,1492,1705,359,1316,1124,795,1860,88,339,617,549,404,288,2695,1972,206,589,]
[1120,366,52,583,359,1296,1807,1211,536,394,1672,227,601,1124,107,115,1987,1160,325,225,1439,915,310,281,312,1617,193,199,825,1282,802,274,301,149,1127,1806,1599,735,695,732,1013,375,14,1258,1558,688,726,372,392,955,2210,333,1029,998,1273,1075,1429,233,1649,322,748,1967,1073,705,]
[1190,761,240,2306,1003,2430,2270,5,873,1612,2025,252,566,124,1428,142,1502,692,222,369,256,1399,1886,393,824,420,1932,887,787,448,1423,807,2538,255,145,702,977,364,825,2199,737,485,2400,1167,262,1161,176,1737,336,865,655,2726,852,1079,191,625,382,1370,505,1605,907,924,241,1697,]
[671,900,1695,848,2415,1089,817,1610,641,1452,2181,887,1246,1145,2507,2068,371,900,119,151,228,951,909,358,893,303,1062,364,1335,1119,359,316,2267,220,997,1039,587,829,610,197,1041,418,1177,139,828,1714,1175,392,1097,1232,374,281,1600,825,239,885,665,2401,491,1389,500,675,223,730,]
[354,397,454,75,1701,577,472,1375,702,424,248,1208,84,763,1535,649,1037,1993,242,869,651,574,1495,1281,662,534,1348,487,1310,286,544,1785,1173,895,2410,657,532,272,394,2115,614,639,2119,571,113,224,1016,420,1453,1448,469,353,126,616,927,698,1294,728,721,62,374,2626,2063,381,]
[121,462,192,835,434,1168,346,808,955,268,621,640,929,616,1232,1564,1839,626,1959,122,523,123,683,566,1965,343,707,1423,1864,933,1109,198,861,607,68,981,510,742,121,767,80,865,495,3739,231,519,1935,1573,1012,878,1132,385,402,1060,507,129,2234,1648,272,1497,1789,330,1714,884,]
[916,1645,1524,397,330,876,394,318,983,2199,487,1154,499,1083,211,111,478,400,1475,937,612,1224,646,1461,506,1898,60,575,1469,134,371,581,611,462,736,547,728,468,517,197,3321,129,990,339,991,429,356,453,1228,1898,1200,538,1063,837,1871,631,511,494,1301,799,67,1661,167,819,]
[818,284,2240,545,3218,1690,684,493,618,136,210,439,780,709,541,803,2441,1347,1815,258,343,1062,2448,502,650,52,896,152,905,2167,175,1731,15,254,1180,114,541,175,373,554,440,1003,1399,519,160,655,229,963,527,263,657,779,1113,274,789,2707,851,290,471,1189,1237,727,978,2270,]
[406,1151,879,422,762,791,2440,260,479,304,708,831,1137,330,391,440,532,1062,791,836,2241,372,766,456,610,309,584,1391,298,239,681,627,269,681,365,456,996,457,1851,1921,627,516,341,2777,1207,1250,1479,611,185,2828,569,2406,434,1685,1341,614,660,577,99,789,476,274,3021,411,]
[546,43,340,690,232,1255,328,144,674,1759,733,2435,72,563,240,1480,1027,574,1434,192,1497,2026,1146,1898,203,1458,691,641,1030,1126,1214,759,939,217,543,943,549,1819,1724,931,1140,1618,2834,746,16,123,1106,452,1555,826,85,239,1226,298,748,583,203,644,567,1969,1028,833,83,843,]
[518,674,1098,717,2297,126,412,687,448,163,410,171,448,448,513,73,1224,310,75,437,287,1354,952,603,83,598,64,1226,1487,198,498,161,747,1420,726,1254,321,220,789,653,723,416,490,330,85,497,301,984,395,590,365,599,816,777,241,104,260,783,1717,536,1352,792,781,1290,]
[0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,]
]
