This is computation ability:
[
[4,0,1,0,3,3,1,5,4,5,0,0,7,4,7,5,0,3,2,4,5,5,3,1,2,2,0,10,1,4,1,2,5,5,4,2,7,2,0,1,1,5,5,7,2,10,6,4,2,3,5,3,6,9,4,3,6,5,3,0,1,1,1,8,]
[3,3,12,4,1,1,4,0,0,11,4,6,3,0,7,8,7,1,1,3,1,0,1,2,4,1,2,2,4,3,2,3,0,8,1,3,0,1,2,0,4,1,4,8,2,3,4,1,14,1,0,1,4,3,1,0,3,5,6,2,3,4,3,7,]
[0,0,4,2,1,4,3,8,1,3,3,7,6,8,2,5,6,4,7,5,1,4,1,6,6,6,0,2,2,1,5,6,2,4,3,5,1,3,4,3,6,1,7,15,4,1,3,1,1,7,3,6,4,2,2,1,1,1,3,9,6,1,0,3,]
[2,11,2,5,1,5,4,6,8,7,4,3,7,4,3,0,1,4,6,5,2,13,12,2,4,10,1,5,1,0,0,1,6,4,4,3,6,3,0,1,2,0,2,0,10,1,2,3,6,1,12,1,2,3,1,9,3,2,2,10,2,1,5,2,]
[4,6,4,10,0,2,7,3,7,6,1,2,9,8,1,3,2,2,0,6,1,4,4,4,4,1,3,2,10,5,3,0,8,4,0,1,1,7,8,5,1,2,1,3,1,1,3,3,14,3,7,10,1,2,1,6,1,1,3,2,5,2,2,0,]
[3,1,3,4,5,5,10,1,7,1,1,1,1,3,0,3,3,4,5,4,1,1,8,3,4,7,3,8,3,0,0,2,7,1,2,3,0,10,5,4,3,0,5,2,5,2,2,0,1,3,3,3,5,3,7,3,0,2,7,2,0,3,1,2,]
[1,12,11,2,2,11,4,3,1,1,6,1,5,0,5,3,3,9,4,8,0,1,4,7,7,2,3,0,5,5,0,4,3,7,13,1,3,1,6,1,3,0,4,3,7,2,6,0,5,2,3,7,0,0,3,1,3,1,3,16,5,1,2,6,]
[3,5,4,2,3,1,5,5,0,3,6,7,0,1,3,1,4,2,10,0,4,4,0,1,1,3,1,1,3,3,1,5,3,2,5,3,1,2,2,1,0,1,2,1,4,0,2,8,2,2,0,1,1,1,1,3,4,3,5,1,2,3,3,7,]
[16,36,31,13,28,23,24,31,3,62,29,44,9,19,23,39,19,47,24,96,21,5,45,14,53,22,6,10,31,17,9,19,22,14,58,45,55,16,10,27,32,13,7,58,45,20,19,61,24,46,79,1,4,5,36,9,32,42,19,3,7,24,87,31,]
[6,3,5,3,5,3,2,0,8,5,2,1,4,4,3,3,0,8,4,6,8,2,2,1,0,2,4,2,5,3,2,1,5,1,1,0,2,4,4,4,8,13,8,3,10,6,9,2,7,3,0,2,10,3,1,1,15,5,0,2,6,11,13,7,]
[4,2,1,3,1,6,3,5,3,4,4,2,1,2,5,3,1,8,9,0,1,2,2,4,3,2,4,1,1,2,3,6,0,0,3,7,2,0,9,4,4,0,1,0,3,5,0,1,1,4,2,0,0,5,0,2,5,2,9,0,1,5,5,5,]
[11,27,31,6,36,30,41,62,5,6,36,0,13,36,15,36,55,13,16,4,46,7,47,23,29,1,21,14,53,7,39,11,7,41,2,33,49,4,10,12,13,20,6,4,22,36,25,16,46,37,9,3,16,3,9,11,20,15,26,15,37,36,23,67,]
[22,14,23,22,18,7,40,12,13,16,54,14,22,20,10,33,8,6,11,45,9,21,69,19,38,10,12,17,14,4,12,29,15,4,3,22,11,47,15,17,39,19,16,24,26,39,2,27,9,21,49,18,32,7,16,5,19,10,46,14,9,10,58,16,]
[30,72,0,0,3,29,28,15,18,19,132,33,9,35,15,17,35,33,23,1,16,10,99,22,29,13,15,1,4,30,20,7,38,67,20,22,10,38,18,11,4,11,24,14,25,42,36,15,14,4,6,15,26,8,33,58,41,29,25,20,5,0,4,30,]
[3,11,3,7,6,19,7,10,35,46,1,21,22,17,33,49,7,5,5,15,2,16,17,13,10,23,6,59,15,8,3,11,5,13,25,9,2,34,12,31,23,46,24,12,4,30,10,5,14,46,80,27,5,29,11,14,32,7,15,49,13,18,16,77,]
[0,12,4,1,3,7,1,15,4,3,2,7,0,5,3,0,7,2,4,5,1,1,9,2,2,1,10,0,0,0,2,0,2,7,2,4,1,11,7,6,2,3,3,1,10,3,5,0,5,6,4,3,2,1,1,3,6,4,1,1,3,6,0,8,]
[4,7,3,4,7,2,3,2,2,0,0,2,3,1,1,1,2,6,10,7,1,3,0,6,3,1,7,5,20,6,0,6,7,2,4,2,12,1,1,1,6,10,1,2,4,9,1,2,3,2,5,4,4,7,6,2,3,2,6,2,5,7,12,0,]
[2,9,5,15,1,1,8,2,2,1,3,2,3,3,1,2,15,6,2,5,5,4,5,2,2,2,6,4,4,5,1,2,2,2,5,7,1,4,3,1,4,3,9,1,3,1,8,1,1,9,1,0,0,1,3,4,11,3,2,4,1,2,5,7,]
[1,3,2,6,1,4,4,8,6,8,1,13,3,3,2,1,3,4,4,1,3,3,7,3,5,3,3,6,0,3,1,2,3,4,1,2,3,2,5,1,3,1,9,3,2,2,6,4,1,3,7,4,0,0,2,3,0,2,1,0,4,1,2,2,]
[3,7,7,1,5,3,2,2,1,2,2,4,2,4,2,8,1,1,7,6,2,4,2,3,11,0,4,2,4,3,5,3,1,3,2,5,0,1,1,1,4,1,0,3,0,2,7,1,1,8,6,4,3,5,5,6,5,3,3,4,3,1,2,1,]
[4,8,5,2,2,9,5,2,1,2,3,2,2,3,3,2,2,0,3,6,1,4,2,2,3,4,5,0,6,7,0,1,11,6,0,3,5,2,7,3,10,0,3,6,4,2,3,1,1,4,4,3,0,1,2,3,4,1,11,1,6,0,1,3,]
[9,0,1,2,2,2,2,2,5,4,18,4,5,2,4,2,6,2,0,1,1,2,3,1,8,1,4,3,5,1,1,0,2,4,2,3,12,5,1,8,6,1,5,1,4,1,4,2,0,3,1,3,1,8,5,5,4,4,5,10,1,3,4,8,]
[1,4,3,3,0,6,5,3,5,1,3,3,1,1,4,3,2,1,5,13,12,1,1,1,9,3,1,0,3,2,10,0,1,6,0,3,2,5,4,3,2,10,4,1,5,1,10,6,2,2,1,7,1,1,2,0,10,1,4,0,3,4,4,4,]
[4,4,6,2,4,10,4,4,5,6,7,2,2,2,2,1,7,2,2,14,8,1,7,2,1,5,4,6,3,4,7,2,3,5,3,4,4,0,3,2,2,11,9,9,1,2,5,0,12,3,6,8,3,2,13,3,0,3,0,7,4,2,2,7,]
[0,1,4,3,1,8,2,3,1,3,1,4,0,1,2,1,3,4,1,1,4,5,0,6,4,2,1,3,0,1,9,3,1,3,2,1,2,1,2,0,1,3,3,8,10,1,10,4,2,2,1,2,4,2,8,0,2,2,3,5,2,4,5,0,]
[3,5,3,5,2,2,2,9,2,5,0,3,2,1,7,4,0,5,4,4,1,2,5,4,3,2,4,2,1,2,7,3,4,2,8,3,1,1,1,2,8,5,3,5,3,1,3,1,4,5,1,2,2,11,13,5,5,3,4,3,3,4,4,1,]
[2,1,0,2,2,6,2,7,5,1,0,2,1,2,6,5,1,6,5,8,1,2,1,0,9,4,2,2,2,1,7,6,3,7,2,4,2,2,6,1,2,4,2,3,4,6,0,5,12,4,6,1,5,2,1,4,0,0,2,7,14,2,0,1,]
[3,0,9,6,1,3,8,2,0,15,3,3,1,7,2,2,1,1,2,1,3,4,1,2,4,13,2,2,5,0,6,2,2,0,1,14,2,3,2,3,1,8,1,1,0,1,5,3,2,1,0,3,1,0,13,12,3,1,0,3,9,3,6,1,]
[6,3,4,3,2,1,1,10,6,2,7,1,2,8,1,1,1,1,0,0,3,4,5,14,1,0,7,1,2,1,3,6,6,2,8,5,5,2,1,4,0,1,9,1,1,5,3,1,3,5,2,1,4,5,1,1,5,1,1,1,6,0,2,0,]
[1,8,7,5,3,3,1,1,2,9,1,7,1,3,1,1,3,4,3,4,3,3,4,1,1,3,4,0,0,4,10,7,3,2,1,6,8,2,3,4,2,3,0,7,2,4,2,2,0,0,7,5,3,4,2,13,4,0,10,2,1,5,1,8,]
[58,9,12,25,6,76,32,53,29,26,30,35,18,36,22,21,41,16,22,38,6,46,20,6,4,23,13,17,57,2,29,10,101,28,32,28,53,23,20,16,20,35,17,45,7,23,37,26,29,7,51,13,27,8,11,129,20,22,8,9,29,59,28,11,]
[8,8,8,0,4,1,3,4,3,8,7,3,9,3,1,4,5,13,2,1,5,1,4,4,2,7,2,4,4,8,3,7,7,1,2,3,3,7,4,4,5,1,4,9,7,3,4,5,3,2,4,4,2,19,3,3,5,9,2,2,3,2,3,7,]
[1,4,1,2,1,1,3,1,4,2,2,1,1,3,2,1,5,0,0,0,3,1,2,1,8,0,3,1,0,0,11,4,2,5,3,3,2,4,4,4,3,2,0,2,1,2,4,2,2,2,3,2,2,0,2,1,11,3,2,1,1,5,6,1,]
[20,2,37,26,6,11,22,15,3,59,3,25,22,28,8,12,81,7,55,17,20,18,17,30,6,55,25,25,35,26,14,16,13,14,8,13,10,20,32,21,15,15,27,6,60,10,6,9,20,9,9,76,35,1,33,29,7,9,12,6,16,27,17,5,]
[31,17,21,34,13,49,63,13,5,9,18,65,28,19,37,7,40,7,28,26,40,49,25,26,4,33,27,15,2,12,3,23,31,18,30,24,0,8,76,32,11,13,15,58,21,51,36,7,61,15,1,21,29,19,86,11,27,16,12,14,15,7,37,23,]
[47,4,25,10,8,18,39,4,11,9,34,22,17,13,15,21,4,9,3,20,6,17,20,22,8,9,15,22,2,8,1,20,10,30,20,3,17,16,23,27,16,4,6,62,7,36,16,18,17,34,28,33,8,27,19,46,26,10,25,5,16,20,63,2,]
[22,14,9,15,32,20,6,11,24,23,14,6,6,14,28,31,15,4,64,9,6,42,46,45,55,30,14,3,9,5,8,39,10,4,13,9,10,40,4,6,37,19,9,34,3,10,19,27,35,40,25,27,37,37,17,12,9,15,22,27,32,10,10,11,]
[1,3,1,4,7,1,2,1,1,2,2,4,1,0,0,2,4,2,4,1,3,6,5,5,2,2,1,4,1,10,3,6,4,2,2,5,2,3,4,2,4,0,3,5,8,3,3,1,3,4,4,2,1,2,8,0,1,3,5,3,1,3,1,5,]
[5,3,6,1,1,5,6,0,2,5,1,5,2,3,7,1,2,1,1,7,3,13,5,4,3,7,3,3,6,17,3,6,0,2,16,6,3,5,4,3,1,1,3,4,8,3,2,0,5,5,2,1,2,7,6,1,1,10,0,3,2,1,0,6,]
[8,2,9,1,3,3,9,1,2,3,1,2,5,2,1,11,1,5,2,0,4,0,6,1,2,12,5,11,4,1,0,4,1,3,1,2,1,1,5,7,7,1,4,2,4,1,5,19,3,1,0,1,2,4,3,6,3,5,1,6,3,1,7,0,]
[6,0,8,1,4,6,0,1,7,2,11,0,4,3,0,7,9,5,1,1,1,0,0,7,0,5,4,6,0,2,7,0,4,0,2,7,3,0,6,2,2,2,3,6,1,1,1,2,0,0,4,4,6,5,3,3,3,10,4,5,4,1,1,1,]
[8,4,1,0,2,1,3,3,1,5,7,0,1,7,1,3,1,3,3,0,4,7,2,1,1,0,1,6,2,3,2,1,2,2,8,5,1,0,2,1,3,13,1,1,3,0,2,5,4,7,0,0,3,2,4,4,2,2,1,1,2,2,3,6,]
[2,10,1,11,0,0,4,3,1,3,10,3,8,3,5,9,2,1,1,4,8,6,8,5,3,1,4,3,2,0,3,0,7,1,1,2,3,1,2,5,3,4,0,4,11,1,6,1,6,3,10,3,2,0,5,5,10,12,6,2,4,3,4,2,]
[6,2,6,7,2,0,4,6,1,1,7,2,3,7,0,6,5,1,1,2,1,8,1,7,7,3,1,6,6,2,2,0,3,5,1,4,3,1,5,0,5,6,3,2,3,0,1,4,7,3,2,3,1,4,2,3,7,6,1,1,1,12,2,4,]
[12,1,5,2,3,8,2,1,1,4,4,10,9,2,2,0,2,2,0,2,1,1,2,3,5,6,6,8,3,1,8,2,1,1,3,4,0,4,4,5,5,7,2,7,2,1,8,2,1,5,2,1,1,7,2,5,2,1,2,2,2,8,1,4,]
[5,1,9,0,2,10,5,4,1,13,6,6,2,1,6,1,3,2,1,1,4,5,4,0,2,2,5,7,4,10,7,2,3,1,2,3,1,5,2,1,2,0,3,0,3,1,2,2,1,0,6,18,0,4,0,5,3,0,3,1,0,6,2,4,]
[0,2,6,4,0,0,5,0,1,6,5,2,2,5,5,12,2,7,2,4,10,7,2,2,3,2,4,1,3,19,3,6,0,7,2,0,2,8,2,3,2,2,4,12,0,1,0,6,2,2,1,0,3,3,5,1,3,3,2,4,2,3,1,0,]
[9,6,2,16,0,4,5,1,1,4,2,13,2,1,3,2,3,1,7,1,1,3,1,7,1,0,4,5,2,3,1,3,5,2,4,2,5,4,0,1,2,5,2,2,6,0,2,3,1,8,1,2,0,2,3,2,1,0,7,1,3,6,9,4,]
[1,4,0,7,8,10,3,5,11,5,4,0,5,3,1,14,1,1,3,5,1,0,0,9,2,2,3,2,0,11,3,4,6,10,2,1,7,0,1,1,6,2,9,3,1,0,2,8,3,0,7,2,3,4,3,4,9,2,1,4,7,8,3,0,]
[1,2,5,12,10,3,5,3,13,4,2,2,8,7,1,8,2,1,4,1,5,4,0,2,11,11,0,7,6,2,2,0,2,3,2,2,11,3,6,2,4,3,2,4,5,9,4,12,6,14,4,3,2,0,2,7,4,5,8,1,1,0,2,2,]
[6,4,4,6,8,3,1,4,2,2,1,1,3,8,11,1,3,3,3,0,1,2,8,1,4,3,19,6,11,3,9,7,5,1,4,4,2,3,7,1,8,10,9,9,1,4,1,1,2,1,6,6,1,5,9,5,2,4,5,2,1,13,1,4,]
[2,1,2,0,0,1,3,4,2,3,1,8,1,2,3,5,0,5,2,1,4,5,4,8,4,7,3,2,1,1,3,7,0,8,4,2,1,4,1,4,0,4,4,3,6,3,6,1,3,2,4,5,1,9,1,3,6,9,0,2,2,7,8,4,]
[13,16,39,63,37,27,66,10,34,32,28,5,4,8,36,50,39,41,73,27,27,12,25,74,9,16,7,26,14,31,38,25,4,40,26,72,19,77,21,8,50,19,12,42,13,10,53,23,9,38,34,39,13,22,56,69,44,11,33,54,14,60,17,8,]
[12,1,5,7,2,3,2,1,5,1,2,1,1,1,10,2,4,6,2,3,1,5,7,24,10,3,3,2,5,2,2,6,3,12,3,2,5,4,2,0,1,6,7,0,1,11,0,3,8,0,1,8,2,6,3,7,6,12,5,6,6,4,3,2,]
[2,1,2,0,0,0,2,2,8,2,2,1,4,1,3,1,1,1,1,2,3,0,0,2,3,2,1,1,7,5,5,4,1,2,1,10,5,1,3,2,5,2,1,1,0,4,1,1,1,3,1,3,6,1,2,0,7,1,2,1,1,3,7,2,]
[73,18,4,37,9,21,36,21,26,76,23,42,42,32,38,49,43,42,56,45,9,8,12,11,3,38,2,6,29,13,10,23,3,38,19,12,3,7,11,6,19,3,34,8,10,14,8,8,14,0,15,18,19,5,53,21,3,47,18,46,3,42,7,99,]
[9,55,17,14,16,51,23,3,32,27,39,75,14,5,21,12,5,20,8,36,5,2,14,15,21,23,14,12,9,43,16,4,3,34,62,36,12,26,22,36,2,19,17,22,5,14,15,29,6,10,22,48,18,23,9,18,63,10,17,15,56,9,47,10,]
[27,55,4,31,4,5,21,5,14,29,2,21,2,2,6,49,26,17,26,13,45,27,15,35,7,19,28,10,9,22,17,9,57,6,25,15,42,20,34,2,6,14,15,22,18,11,16,35,27,5,3,3,11,0,24,13,30,23,9,21,14,14,59,13,]
[7,3,41,2,35,20,37,23,46,59,2,41,29,42,43,14,50,21,27,23,13,10,5,16,6,52,7,4,43,39,27,16,11,29,20,8,8,30,54,31,21,1,10,75,20,1,33,13,37,16,17,29,52,34,66,7,10,18,35,34,11,22,25,11,]
[2,4,1,2,1,1,4,4,3,3,3,0,2,3,2,1,3,1,3,3,3,9,2,6,6,7,0,9,1,3,5,9,1,9,1,7,7,2,2,3,5,4,1,3,8,1,1,2,5,2,2,0,3,2,1,4,7,4,4,0,2,8,1,1,]
[2,9,1,8,7,3,1,2,0,0,1,1,4,2,0,4,2,2,2,2,1,7,10,2,0,1,1,1,5,3,4,3,2,2,1,9,4,1,4,6,0,7,3,6,2,3,1,5,6,2,2,3,0,1,2,7,7,2,2,1,6,3,1,1,]
[5,2,11,2,2,2,8,9,2,2,9,7,1,2,3,3,2,2,6,3,1,2,9,1,2,5,2,1,3,5,3,5,10,0,5,5,1,1,8,0,5,7,5,5,4,5,7,9,1,5,6,4,5,2,2,2,1,1,3,1,5,6,2,1,]
[9,3,2,11,18,4,7,1,2,2,4,1,3,0,8,1,9,8,8,10,2,5,8,2,0,5,2,3,10,3,2,3,7,1,2,3,4,9,6,4,4,2,3,3,2,2,4,3,2,4,10,7,5,3,1,4,0,1,2,3,3,1,2,3,]
[4,2,4,6,5,2,0,2,5,0,6,1,0,8,5,8,1,1,6,3,5,3,3,8,5,0,0,3,6,3,3,0,8,7,8,2,3,6,2,6,3,4,3,1,10,4,1,4,1,5,7,0,2,3,1,2,3,0,2,5,3,3,5,3,]
[1,1,2,6,6,5,10,2,1,5,5,1,0,8,1,5,4,3,7,0,4,6,4,0,4,10,1,7,11,3,2,2,4,4,2,5,1,1,1,2,2,2,3,6,3,3,1,0,6,3,2,3,2,4,8,1,1,0,2,8,2,1,1,1,]
[4,0,0,0,12,3,2,3,4,2,6,4,1,3,0,3,0,2,11,3,10,3,5,8,3,1,3,2,0,0,1,3,10,2,7,2,3,2,0,9,5,2,2,6,5,10,4,0,3,5,0,7,4,3,3,5,3,3,2,0,2,0,0,6,]
[6,7,2,1,5,1,2,3,16,9,2,3,3,1,2,6,3,3,3,1,1,8,8,1,2,1,4,3,1,0,1,2,1,4,5,8,4,1,1,1,3,0,6,0,2,5,3,4,4,0,8,5,0,3,3,1,1,2,1,4,0,4,0,2,]
[2,4,2,3,10,4,2,3,9,3,2,4,1,3,5,5,0,2,6,8,0,3,7,0,0,0,8,2,6,5,4,8,3,2,5,4,1,4,1,8,7,0,3,10,3,1,1,1,4,2,0,6,8,5,3,5,1,3,1,4,4,7,2,11,]
[4,1,2,2,3,11,0,4,1,5,2,0,1,2,1,4,6,4,4,4,7,6,1,7,6,8,2,6,4,1,3,1,1,10,6,2,4,3,1,2,2,3,9,8,2,0,5,2,3,1,1,15,0,2,7,1,3,0,5,4,2,4,4,4,]
[8,2,3,7,1,0,5,2,8,4,3,2,0,4,4,4,11,7,4,6,3,11,5,3,0,6,5,4,8,0,1,4,6,2,3,0,1,6,5,2,10,3,1,2,6,6,1,9,1,0,6,2,1,2,2,3,3,2,6,6,2,4,3,1,]
[3,6,2,2,2,5,1,5,2,3,3,1,5,6,0,12,3,1,0,2,8,5,8,2,6,3,5,2,16,6,6,1,2,5,3,8,5,1,9,0,4,4,2,6,3,1,3,10,3,2,8,4,0,8,4,2,8,10,2,6,2,3,0,1,]
[0,1,3,9,5,2,1,0,8,1,2,2,2,1,1,12,7,0,1,0,3,5,9,6,2,3,5,2,1,11,5,0,4,1,6,5,6,1,1,6,4,2,12,2,3,4,2,1,6,1,9,7,1,10,2,5,0,2,1,1,8,1,5,3,]
[1,2,2,6,1,1,2,1,2,3,5,9,0,7,3,11,5,0,1,5,3,2,2,6,0,5,6,1,3,3,2,3,4,4,8,5,6,5,8,3,4,5,4,5,8,2,3,1,3,3,3,3,2,17,4,2,4,1,10,1,5,8,2,1,]
[4,6,3,2,2,2,6,6,2,2,0,6,3,3,5,2,1,5,4,0,1,4,2,3,1,1,6,3,3,2,3,0,1,2,2,2,5,2,4,9,9,2,2,1,3,3,6,1,3,3,2,3,3,3,4,5,2,5,19,4,4,0,5,4,]
[38,40,8,0,12,26,30,21,84,71,14,5,17,12,34,14,49,13,34,27,5,39,3,4,50,28,11,11,13,27,8,44,22,11,35,1,10,35,112,6,20,73,12,40,31,20,26,11,19,17,3,24,9,31,1,26,11,39,17,39,16,52,30,19,]
[1,2,6,4,0,1,3,3,2,3,3,14,10,2,5,3,4,5,1,2,19,11,16,4,2,3,6,0,0,18,2,6,2,2,7,2,11,2,5,1,6,6,2,4,2,4,10,2,3,1,4,13,10,4,2,4,10,5,3,2,7,1,7,6,]
[0,1,4,4,4,1,1,3,2,1,2,2,3,5,2,2,3,1,2,7,6,2,6,1,6,2,1,1,2,1,3,3,2,0,0,2,3,3,3,2,5,1,6,1,7,2,1,7,15,3,0,3,2,5,1,1,2,2,0,0,2,0,1,4,]
[9,19,14,7,4,18,21,32,10,27,19,10,21,33,6,10,33,30,15,44,23,32,39,14,43,41,31,10,5,8,73,38,34,27,64,22,14,2,21,25,49,1,26,15,7,44,31,36,33,17,14,8,8,31,15,9,12,21,31,29,12,4,41,15,]
[12,22,12,32,6,24,25,8,5,18,20,26,29,38,18,15,6,24,14,3,41,1,19,46,36,14,54,51,20,12,24,12,16,8,14,15,78,7,27,11,33,77,11,13,43,9,31,20,44,38,25,21,29,18,29,11,22,73,6,27,35,4,21,10,]
[12,13,8,27,48,0,38,14,54,19,15,14,13,28,17,25,19,27,16,31,48,23,10,21,3,9,29,12,45,21,75,19,31,44,34,8,21,10,83,17,6,12,20,50,23,23,29,33,19,48,5,35,65,90,20,45,13,7,27,12,22,53,10,14,]
[10,30,57,25,15,43,56,25,11,11,6,31,19,17,26,53,15,22,9,26,8,32,22,23,40,32,88,16,18,21,5,18,87,43,2,19,19,37,26,21,6,20,17,17,6,2,69,26,47,10,11,16,19,10,27,2,7,21,9,2,45,0,25,9,]
[3,2,5,10,7,7,2,12,1,3,6,2,2,1,7,7,0,0,9,2,1,2,1,3,2,4,0,0,3,2,1,5,0,1,1,1,4,5,2,6,1,2,2,8,3,0,3,3,0,2,2,1,1,5,3,10,6,1,3,10,0,2,4,1,]
[2,5,6,5,7,9,1,4,0,5,2,5,0,1,3,2,1,5,4,2,6,3,11,3,7,2,3,14,3,2,1,1,5,1,4,6,1,0,0,6,0,2,11,3,10,2,5,2,0,0,1,1,0,0,1,2,0,1,8,1,1,1,1,0,]
[1,8,7,3,1,1,1,3,4,3,2,3,4,1,1,1,1,2,1,12,12,0,12,2,1,0,1,2,10,1,2,4,4,1,2,1,0,4,3,9,4,0,1,4,15,0,1,13,2,4,5,3,0,3,10,2,1,0,6,1,1,4,1,2,]
[2,3,2,4,6,0,1,2,1,5,1,1,0,7,4,2,2,1,2,5,4,1,2,8,7,4,4,0,2,14,5,0,4,9,1,4,4,7,2,2,4,5,3,3,0,13,1,5,1,2,0,0,2,1,2,2,3,5,1,4,4,3,4,3,]
[3,3,2,1,8,5,1,1,6,0,3,5,0,2,3,3,5,0,4,1,5,0,6,2,1,6,2,3,0,5,2,2,2,4,7,6,1,3,12,2,3,1,6,1,2,1,3,0,3,2,2,2,5,7,15,5,2,2,3,1,1,1,2,2,]
[4,5,0,1,1,0,1,3,1,2,9,2,7,5,2,3,9,1,1,3,1,1,8,2,2,2,1,1,5,3,8,1,2,0,1,5,4,6,3,0,8,10,1,5,3,1,1,0,4,4,1,3,0,4,5,3,1,2,3,0,1,4,1,11,]
[3,2,0,2,2,4,4,3,1,2,5,3,5,1,0,3,16,1,1,3,2,1,5,2,1,2,4,5,3,0,2,10,2,3,3,15,0,3,0,0,7,2,7,2,0,2,4,0,9,5,1,3,0,1,1,0,7,5,1,1,6,1,0,5,]
[5,6,1,4,4,3,2,4,1,1,3,0,10,5,8,3,5,1,10,5,6,8,8,0,2,0,11,6,2,2,3,2,1,1,1,3,7,8,2,4,4,10,8,3,3,0,1,1,3,2,2,5,0,2,4,1,6,6,2,4,0,0,2,5,]
[1,7,2,0,3,0,1,1,0,7,8,0,13,4,1,2,1,0,0,0,0,1,4,7,1,3,3,7,22,6,4,0,4,1,2,0,6,6,2,0,16,4,1,1,1,12,3,6,5,9,1,3,3,3,7,0,7,0,5,4,5,5,7,3,]
[5,1,0,5,4,5,5,7,2,1,2,3,4,6,19,6,3,4,1,4,3,3,1,0,3,1,0,4,0,1,0,4,4,0,1,4,2,3,4,9,4,0,6,1,3,4,3,1,2,2,7,3,4,4,3,3,2,2,2,2,9,1,2,0,]
[3,3,3,2,1,2,3,1,7,4,5,2,6,4,1,7,5,2,4,0,2,6,6,2,2,5,4,0,1,6,3,6,0,0,6,9,9,1,2,1,8,4,3,1,4,2,5,2,7,5,1,4,6,2,1,5,5,1,2,5,3,1,3,2,]
[3,3,8,3,0,9,2,4,2,2,2,2,5,6,4,4,3,0,3,12,2,0,2,5,1,4,0,8,1,1,1,0,2,2,2,11,10,4,0,4,3,0,2,8,5,3,5,4,9,3,3,0,1,7,3,16,0,0,5,3,4,2,9,4,]
[8,1,1,3,2,5,1,2,11,2,0,4,1,1,1,5,0,3,14,3,2,2,1,5,3,1,4,2,4,2,6,5,1,3,3,3,4,2,8,1,2,9,2,3,4,2,15,2,3,2,7,7,2,1,3,8,1,2,4,1,8,2,3,8,]
[2,1,2,9,4,6,0,2,0,1,10,3,1,8,6,3,4,1,4,2,3,10,2,4,3,3,2,1,6,0,0,2,8,4,8,3,3,0,1,2,4,0,0,6,10,3,1,0,1,2,10,6,0,1,9,2,0,1,14,1,2,0,3,14,]
[6,1,2,5,3,3,6,6,2,5,6,1,5,5,0,7,5,3,5,5,2,2,1,2,5,2,2,1,2,6,3,0,4,1,1,0,7,1,0,1,1,0,4,0,1,2,1,3,6,3,12,1,1,13,1,5,1,0,6,1,1,2,6,2,]
[33,16,2,22,43,62,30,10,24,15,17,26,7,42,83,5,8,25,13,14,25,59,54,7,45,13,10,48,102,51,64,4,17,17,13,116,24,27,80,40,17,129,37,16,42,19,19,12,0,60,67,34,31,11,14,8,4,14,4,9,64,15,69,15,]
[1,3,2,9,0,1,5,0,10,1,3,14,5,3,8,4,6,2,5,7,9,7,6,5,3,9,11,7,1,6,7,3,5,4,7,1,9,3,2,7,2,7,19,2,5,4,1,0,5,3,10,10,2,5,0,9,6,5,5,7,6,6,10,2,]
[1,8,4,4,5,0,0,1,7,6,1,2,4,5,1,1,1,4,1,1,0,1,1,0,3,0,3,1,1,2,0,4,6,2,0,1,1,4,2,0,1,1,4,0,5,0,1,3,3,2,2,7,0,4,3,3,1,0,3,0,3,8,8,1,]
[36,3,40,36,6,1,41,35,7,4,12,11,6,37,5,6,79,21,110,30,18,14,31,31,11,28,20,9,18,36,22,22,23,53,9,17,30,33,5,8,7,47,5,44,78,10,10,32,40,15,15,6,27,20,7,6,19,21,4,6,24,32,62,45,]
[26,34,11,15,5,19,5,47,17,6,4,29,24,50,4,8,26,16,27,27,18,8,10,52,62,45,37,20,22,87,5,20,25,24,66,16,30,40,8,20,5,20,2,18,12,67,17,32,22,39,10,19,15,1,10,27,37,14,9,1,17,23,44,3,]
[23,12,53,8,15,2,26,28,16,35,7,16,20,10,51,9,15,4,55,15,3,14,16,3,2,22,21,39,69,69,22,33,12,50,26,49,15,30,32,27,27,9,44,2,0,8,38,23,27,2,20,2,29,16,4,22,9,30,9,55,10,14,17,3,]
[12,17,26,42,20,28,17,10,52,1,3,5,8,28,18,36,14,27,24,5,10,23,12,35,9,4,43,33,20,21,7,45,9,33,19,1,28,21,12,26,54,29,12,18,16,21,29,3,61,8,30,8,4,4,21,24,31,35,22,11,22,12,12,2,]
[7,1,2,2,2,1,2,3,2,5,0,2,0,4,2,3,3,4,0,4,1,4,0,0,0,1,6,1,2,2,3,1,1,1,3,3,2,5,7,2,2,3,2,3,1,5,1,4,0,3,5,0,1,4,4,8,14,1,1,2,1,5,5,6,]
[6,3,0,1,3,7,8,0,1,3,0,3,1,1,2,3,8,4,1,0,4,4,2,1,7,4,0,8,4,4,0,2,2,4,2,1,2,3,7,2,8,5,1,3,8,3,1,2,2,0,6,11,0,3,1,2,5,8,1,0,9,2,0,4,]
[1,2,11,10,1,2,1,1,9,7,3,3,8,1,1,5,8,4,3,9,1,0,5,0,5,11,3,1,6,3,0,1,5,4,7,2,12,2,3,2,5,5,6,1,1,1,9,2,2,2,6,3,5,7,5,3,0,3,5,1,6,6,4,5,]
