This is computation ability:
[
[1114,557,5,2199,171,1043,5,1920,1365,1453,1241,802,189,1212,260,421,1393,249,963,1913,217,454,325,1572,851,321,1704,774,873,77,802,1670,38,1813,1524,1080,93,465,1103,963,877,811,296,120,166,2649,333,619,2616,430,1731,494,317,2003,1507,882,753,486,500,2699,550,61,342,275,]
[715,1674,378,1594,1748,50,880,437,202,86,1898,525,144,68,229,1201,686,165,1434,359,448,959,76,522,892,634,496,1546,204,20,17,291,990,1649,12,412,0,521,162,1765,509,2086,1620,694,1662,462,481,2381,635,1489,75,532,433,1388,784,1482,478,495,1535,1555,909,1787,962,755,]
[1960,729,1,133,2050,138,859,393,878,658,198,83,229,52,20,1180,1325,627,495,857,218,1685,282,261,1189,572,77,1960,309,307,410,722,2145,356,1422,1920,808,297,248,2896,253,818,419,976,173,2930,82,201,685,44,463,294,2602,993,228,577,1465,54,1756,218,778,793,2090,445,]
[2392,202,386,411,690,302,712,61,269,681,12,187,619,955,1792,2355,3429,632,551,2316,105,414,32,24,26,3573,442,54,8,956,129,2545,64,2224,4172,612,979,128,86,179,2028,129,399,1411,374,897,501,556,310,250,3285,3345,884,473,623,297,638,208,1075,36,1266,1604,341,519,]
[299,21,63,1714,1652,2797,1574,140,904,149,242,224,1241,934,70,504,2140,338,139,165,371,459,446,22,84,1624,147,941,850,114,1903,2212,805,1497,105,159,159,3741,258,217,1136,5624,1251,1627,2621,18,297,629,1363,78,97,346,445,1602,70,1066,699,307,2512,47,1937,343,1059,456,]
[1142,360,2394,209,2,295,956,1790,159,64,201,2540,2282,849,810,292,3196,1527,846,2803,802,17,148,1836,398,146,1789,298,1382,2668,337,543,2963,6,2606,276,492,301,86,233,1117,204,7,1382,307,103,43,608,878,165,116,837,1141,372,1724,191,1556,1849,814,48,178,258,161,1295,]
[616,135,420,113,98,1280,73,2242,191,1360,270,327,1315,170,36,2032,339,893,17,1595,522,508,448,2370,615,6517,1384,0,1298,700,786,1583,124,936,869,0,4682,1190,1417,1405,142,195,2591,794,605,1075,132,521,977,275,794,446,467,146,1053,268,727,427,1102,32,455,105,600,1436,]
[90,1207,1117,2831,625,182,1005,246,487,2578,1540,1737,698,2327,1173,354,365,453,207,856,625,242,1049,49,250,368,594,1936,166,3148,482,220,149,406,233,345,418,693,914,2598,735,327,44,934,1033,1429,3483,2881,52,1143,1306,313,329,1128,3286,342,2092,1606,552,621,384,424,1279,1450,]
[2837,1524,773,480,915,1538,319,1356,72,151,702,1049,671,375,2226,722,608,512,249,1509,2817,1113,99,154,521,2095,32,1588,1929,1396,262,473,822,2907,819,71,2770,232,544,2131,1930,462,123,677,335,765,93,2315,591,66,2286,474,1814,661,53,573,3804,6286,2316,43,302,99,611,0,]
[312,210,2429,1978,464,120,232,430,48,235,1451,576,689,174,379,415,196,128,243,78,429,93,2217,135,1248,9,343,1006,1092,855,478,479,657,760,369,145,9,1929,3063,290,358,2,109,95,199,209,437,286,740,851,2087,334,1200,481,25,1258,953,510,867,398,378,2206,348,1152,]
[451,5,2089,39,2392,838,1286,900,1037,1467,472,147,564,2099,878,4659,806,2189,3327,64,980,112,759,266,1528,1054,457,1073,178,1345,1289,1701,1484,1877,107,151,270,284,3454,237,43,717,562,94,1136,449,1453,436,1743,638,233,53,750,2797,1320,509,1353,1177,113,88,365,421,2968,713,]
[82,1746,465,1603,325,1399,1129,531,1031,1400,2013,1243,1182,1419,526,1677,39,104,51,652,3305,1797,627,183,434,1088,150,417,1648,348,1369,1436,391,332,2433,597,954,955,1120,254,716,167,48,950,200,612,55,223,1274,114,397,7,840,121,165,444,136,214,1127,167,250,132,483,815,]
[1376,672,1398,2771,151,157,585,626,1414,927,991,152,486,3408,350,2308,284,706,1677,2185,2116,1273,226,806,1334,1587,951,230,198,176,11,83,8,1589,69,50,224,1039,377,1404,622,708,1937,1262,705,1746,1411,33,1316,635,619,831,280,1720,2096,39,740,354,287,1138,223,124,999,662,]
[636,1026,387,207,1393,16,174,917,1337,456,1200,277,1123,876,1988,931,1162,1403,898,6,1769,626,269,326,414,3945,328,1053,2472,1591,1358,61,264,396,881,802,1,1559,1653,1687,204,368,1980,237,1067,192,1132,780,736,324,420,281,158,351,1819,1080,617,257,501,273,798,844,1740,226,]
[1293,64,546,433,1026,1,1019,1162,2149,595,802,1130,2499,1063,1212,530,503,170,450,279,9,2061,536,1651,691,1609,220,50,777,2220,620,476,3228,1736,140,209,541,2033,234,510,1309,693,528,152,297,352,291,301,2698,216,1148,542,195,508,490,218,1508,714,219,37,1733,593,2819,60,]
[846,992,1907,2568,748,261,2239,644,1745,3,1173,1653,256,3679,362,382,1126,2925,26,754,1873,20,615,1339,11,348,731,27,2580,217,34,2597,2445,487,562,1860,222,1575,599,2066,2641,2482,889,1682,117,693,768,201,1061,308,118,134,1492,1693,1877,668,609,4262,546,33,86,1089,380,1876,]
[910,35,132,56,154,1638,432,693,293,1275,7837,6,87,75,1204,734,2191,56,353,137,737,254,249,5,996,787,115,478,828,17,165,1118,2279,606,434,59,2296,1437,335,82,236,1120,409,468,1159,137,210,1120,104,1983,287,1350,73,502,191,329,1459,281,1282,485,854,1131,525,1648,]
[80,846,275,2158,202,258,209,541,103,47,497,560,1890,249,142,734,44,132,2564,884,498,8,45,199,1187,1596,553,14,94,1308,1106,449,723,698,174,2726,2054,1264,1681,955,1631,960,2352,1560,312,472,2553,828,3160,542,339,490,244,1488,1507,226,279,926,1445,650,1861,1268,2017,314,]
[4,459,2733,623,404,511,1035,1200,843,545,211,187,483,631,450,126,865,490,1320,438,1067,1524,805,88,1530,251,1921,321,150,4263,911,555,715,84,256,135,210,1457,585,832,2691,485,2617,697,156,710,152,218,1258,573,601,602,4619,2213,1222,267,186,413,178,8,74,1570,1202,381,]
[608,414,2020,249,863,1772,42,2899,402,175,1136,248,2216,2074,179,548,82,202,1072,664,146,166,1426,125,387,1009,302,708,1330,69,576,759,9,779,597,1385,780,942,941,162,1007,673,4434,482,87,631,25,1776,975,128,179,28,3252,2264,2566,803,537,130,289,773,119,429,1309,1146,]
[1422,253,575,1313,1372,924,963,140,366,853,839,177,976,656,511,410,1308,376,1256,996,12,211,1857,275,176,710,1632,208,2601,468,2291,214,143,802,1685,233,1247,480,2150,261,1449,550,444,2673,556,143,1441,436,1448,958,1031,193,1252,425,1410,3119,1664,619,425,52,189,1710,1607,404,]
[173,569,87,996,259,634,144,1384,1937,50,373,1078,1662,730,354,13,44,551,20,355,319,468,920,364,1197,44,844,326,34,206,1238,322,247,91,138,192,69,2159,838,374,33,1232,231,276,763,20,284,1366,831,711,633,235,235,1325,270,1173,157,441,50,1661,66,120,277,1025,]
[927,265,832,1394,161,2421,2503,4197,1105,1283,301,31,1394,1719,2242,465,758,231,97,6,317,415,85,1614,1753,356,241,50,1141,133,840,53,185,1063,900,1372,40,152,1209,113,1817,328,112,382,2943,2513,231,676,111,253,68,2668,1266,134,783,1468,49,342,824,804,58,2239,268,4276,]
[12,1316,660,489,910,124,381,218,408,707,91,1834,696,973,315,972,1045,832,1735,2054,1326,1972,2483,732,58,742,700,222,1803,419,295,237,400,65,119,73,431,1335,221,929,449,98,666,534,1857,2231,3306,402,1374,99,940,706,771,237,99,607,977,425,563,338,211,774,1869,822,]
[2317,625,511,3107,7,2121,2147,1603,811,698,4029,1488,2729,1151,607,385,52,606,4358,2425,256,1789,3199,902,1125,117,2950,655,1994,215,1498,27,848,350,934,1376,1225,1828,187,480,1061,139,346,1835,140,1286,570,2050,291,779,353,735,195,786,652,269,69,349,829,851,164,187,937,335,]
[386,224,1963,414,334,156,209,319,627,1296,2457,506,547,582,241,2,429,274,1071,238,527,643,1533,162,317,946,470,1288,190,250,858,154,1873,505,1943,898,1078,176,718,558,663,1395,643,399,2966,1325,102,301,183,932,96,63,2633,1884,393,625,256,1071,2553,576,647,49,1394,557,]
[67,236,979,3355,225,940,89,1377,3603,353,875,774,820,2491,2543,58,2791,609,1926,405,1481,542,111,793,63,79,594,878,752,1172,98,1251,1398,83,1281,1093,559,1072,1061,1391,22,66,860,906,451,414,958,624,1862,509,411,1118,1600,186,332,297,964,355,2191,784,1175,788,1152,225,]
[967,58,237,1216,2044,1825,929,1413,289,326,1061,321,1108,3102,169,743,1292,928,5152,2564,19,1070,1836,1822,322,855,487,516,1057,356,292,212,258,2301,297,256,5862,716,231,61,551,16,2797,378,520,208,2958,1910,549,969,1364,159,1138,842,35,620,537,1002,502,613,1217,303,989,283,]
[498,280,765,242,1814,1101,682,529,241,242,1794,60,698,436,374,1081,859,15,915,551,337,1274,1709,152,133,1467,1117,1315,967,1330,1608,654,2890,771,479,662,147,36,2699,347,1066,1936,787,1816,79,244,875,2009,1063,102,1682,58,501,434,1956,1270,64,1,1107,862,2174,1307,68,268,]
[296,2594,510,319,140,363,1068,1058,393,876,1927,271,562,546,393,1073,930,237,1607,78,1934,101,443,376,339,1358,249,1360,189,60,723,1581,658,486,516,1873,194,16,66,402,321,145,1136,342,749,161,524,578,66,280,432,1255,2961,664,822,1118,1589,2115,1007,10,1740,419,76,565,]
[879,3501,705,169,900,1967,233,384,635,71,826,484,1113,65,284,5186,426,879,46,549,521,1186,2416,177,335,320,61,210,1492,740,1456,1295,1534,608,160,861,376,793,592,15,67,415,830,147,3768,1733,9,980,124,852,479,282,662,2000,25,94,304,107,443,819,1431,263,934,1983,]
[318,250,327,44,2156,175,155,565,1817,226,3109,296,1,4616,1337,1371,402,700,197,403,1246,112,1400,386,258,256,1961,2009,702,1371,1795,566,1592,631,908,237,304,563,299,133,627,2032,6,1209,563,240,3769,257,96,231,1307,302,3307,912,444,309,3,309,473,337,49,332,492,1091,]
[291,315,575,414,1102,195,1716,436,1438,131,1462,70,556,263,178,572,958,1906,1136,2380,1089,839,351,446,151,4,303,1930,275,1283,1875,146,170,713,647,610,1071,456,698,1184,524,6346,597,1353,37,451,600,277,1109,263,260,304,418,833,891,1713,804,790,2627,2182,1249,68,1645,1057,]
[797,619,552,911,77,284,780,92,1959,778,927,815,299,95,526,718,79,183,93,488,373,2199,899,3,1043,406,483,2316,1409,980,1326,538,595,608,4961,5,498,794,762,789,417,1206,1747,637,337,2070,45,414,214,713,968,1713,888,1760,139,802,733,519,4,2032,112,624,550,1166,]
[149,506,193,71,138,40,101,839,705,1191,2894,29,39,996,253,1270,4780,177,65,1045,123,129,324,878,1425,90,216,122,240,215,97,515,1401,239,628,644,490,1234,1748,1739,1091,1595,1488,296,139,1667,236,833,448,336,1569,552,1873,2409,84,295,515,2565,325,605,752,690,1410,1590,]
[3202,8,552,701,781,1905,619,560,597,1156,1232,171,869,2258,656,3496,534,676,998,4239,400,206,837,2125,442,1427,1280,1016,254,1082,196,1879,527,582,58,2856,108,634,3323,5,36,1548,1040,179,2263,169,312,684,4341,60,106,586,1577,809,4,346,592,590,539,472,1194,60,986,1000,]
[82,682,143,642,100,490,5,367,173,1680,665,1840,328,123,443,1695,1792,1765,326,129,272,699,457,150,1559,195,195,226,1261,1891,936,78,574,1051,1350,1424,3305,677,40,731,1968,1310,644,1139,1874,1327,866,180,1750,1657,186,67,1049,455,1091,1336,1016,274,2825,2022,461,679,87,600,]
[970,297,939,2775,404,319,1787,2060,705,245,52,410,61,1333,544,155,1027,502,117,218,418,738,914,531,851,782,748,915,35,1667,142,103,1834,861,1970,605,881,153,786,1981,64,258,404,1378,237,27,2575,1023,2440,1104,344,231,572,3096,2026,261,3660,659,78,293,118,1461,979,535,]
[106,979,193,1141,166,1236,253,47,249,1489,5752,1531,1471,718,315,14,442,2090,1558,1317,664,496,307,124,636,3681,470,2380,701,483,167,722,857,1698,271,13,3039,1777,544,423,392,10,1162,875,6,271,475,361,1152,1109,1836,83,260,192,932,688,4151,71,878,661,829,46,3670,300,]
[1465,527,131,6,2110,1719,32,5,87,33,516,281,1893,1117,737,645,525,711,557,357,115,1482,1050,738,91,378,67,2017,544,306,733,1803,1406,1169,65,394,469,1522,628,3371,169,318,2995,126,552,1637,218,1331,893,109,234,1180,820,1468,18,395,214,7,926,171,718,103,1773,51,]
[2562,1086,909,536,485,785,520,847,63,1831,24,623,342,748,1332,171,697,111,104,1214,2868,286,115,429,408,544,794,320,307,3075,1447,570,467,1011,618,3199,712,85,31,1327,511,991,779,199,182,568,911,553,509,456,354,228,362,243,513,215,1452,1048,1499,401,19,670,831,444,]
[957,1242,2172,1601,1697,276,51,271,227,272,789,626,270,62,694,1942,78,369,625,801,962,481,3595,1379,932,956,2231,336,1572,754,992,539,440,182,374,280,2652,2033,60,223,1256,1160,615,1164,61,1311,362,397,46,1836,700,667,803,633,140,2864,110,1034,1735,189,791,210,391,1753,]
[120,1696,668,4,552,343,264,474,39,2911,635,183,1560,224,569,3062,968,1986,766,298,176,814,48,118,166,169,798,2148,1015,1423,881,1412,569,142,1949,2756,1667,985,142,135,4026,86,231,648,493,425,845,451,905,893,27,894,1440,283,978,1592,948,659,389,508,12,1026,493,153,]
[779,886,207,2530,610,607,2291,1158,2074,11,1242,345,62,430,2025,97,390,3332,860,1112,739,1077,5133,564,25,2333,321,72,341,1035,1000,1056,49,1229,700,254,1649,127,237,512,138,1078,2567,2909,744,379,461,118,5066,364,2644,2229,2890,122,1096,1941,1229,61,1467,82,1748,83,438,151,]
[1071,407,244,1029,54,166,240,142,645,44,434,25,992,97,290,369,175,173,254,1188,3029,599,387,75,633,1122,971,1633,127,1382,1225,1183,206,359,176,441,874,683,373,153,2632,1359,748,1062,1452,1084,186,1672,3351,72,21,1204,1557,558,3582,745,501,1996,1806,347,100,860,1072,1433,]
[271,1534,547,1004,640,78,76,637,2493,683,641,175,1219,336,1106,1613,372,552,1247,1072,1994,373,284,157,877,371,427,397,869,1280,292,1457,589,725,588,854,258,321,2421,996,59,20,1077,807,1004,870,910,3114,867,144,364,83,822,2042,283,1092,839,79,846,752,107,723,393,160,]
[407,942,761,144,259,101,591,1037,1234,542,156,1032,430,21,3820,908,512,553,148,1321,171,844,333,323,2049,798,2447,1162,41,2264,246,228,981,207,1199,459,167,540,2174,122,1153,126,639,272,1305,1908,263,2136,120,386,1675,178,2704,141,586,52,1293,146,2360,1401,259,6,264,1317,]
[1916,276,1121,1475,6,1346,321,1155,218,1012,1155,76,463,1422,463,166,927,592,861,3140,236,97,344,424,2259,826,1638,252,298,2072,167,776,627,1332,160,129,93,286,283,2192,486,1586,155,107,42,1377,1319,229,180,98,619,216,698,286,1121,3248,43,580,248,922,1149,184,489,2506,]
[746,210,38,2773,98,2320,586,2303,496,46,1152,533,732,1357,362,82,224,1725,1622,163,1165,1887,1034,162,633,1102,1505,184,1472,2317,155,3280,574,17,540,1074,203,678,413,251,40,536,2931,17,640,308,178,1085,33,666,459,1098,1014,974,1088,42,2811,1238,2767,1470,706,336,981,3178,]
[2787,348,421,903,1149,416,223,1161,2002,76,766,192,219,235,371,572,1061,149,547,834,229,62,1229,789,183,846,951,182,1103,77,222,492,809,413,396,3280,74,813,382,828,295,2996,665,3052,1692,4141,2410,610,1440,299,369,570,296,1367,930,2383,390,1151,1116,527,172,600,1278,172,]
[415,5900,658,1532,219,362,462,444,201,984,410,1445,1171,1595,898,4702,538,884,592,2054,156,1409,1722,475,952,1672,304,87,483,785,2724,768,116,760,1672,144,796,175,135,88,833,1700,130,1042,1109,1899,260,244,510,283,208,2167,713,424,873,1511,7,124,903,242,383,94,19,230,]
[598,1398,3087,1974,422,1440,1979,1520,935,80,2002,520,755,1345,210,1874,885,109,1561,577,196,1196,326,1625,280,146,333,667,540,408,7902,737,3072,207,925,253,1646,2080,385,110,401,67,100,387,1316,319,832,436,561,167,3270,604,1508,343,908,3079,366,43,10,825,845,2753,1412,1455,]
[602,37,167,389,219,545,2884,174,153,3139,314,178,1123,5259,205,1762,1089,102,1302,1433,3,70,2101,389,673,126,287,380,3898,750,28,107,664,303,379,2433,684,11,351,751,632,274,7,641,963,70,472,1570,20,907,1123,2763,1038,5,263,84,711,380,1344,509,413,256,357,520,]
[94,296,772,272,186,2386,1491,1148,2024,249,374,433,1709,368,757,260,2952,1429,867,71,1108,1278,745,1336,949,1872,537,281,275,238,2327,948,879,2106,40,96,3088,545,183,90,238,1456,331,2677,819,564,1217,22,142,785,377,1236,560,377,617,1854,426,5,103,2127,2052,1307,36,198,]
[1003,2310,3090,759,62,608,608,857,0,418,1934,202,2920,953,1101,847,1696,563,458,425,56,1428,633,790,816,1557,431,876,456,180,180,502,65,1477,51,265,656,1553,336,999,1516,201,234,1741,144,374,1603,783,964,159,2248,2754,45,259,163,747,66,868,105,431,344,1223,401,122,]
[71,730,801,423,1242,2677,3619,522,964,260,295,37,1835,1497,245,197,330,159,1751,388,941,495,1405,882,1401,2006,1875,1303,453,2357,222,1043,171,461,877,326,1248,555,846,1305,1282,876,308,1899,1448,94,2714,490,80,765,1368,16,284,23,927,813,734,192,700,656,366,690,825,555,]
[168,1757,228,800,712,671,329,208,2315,396,1,102,299,1411,2341,892,478,375,794,539,1025,1265,212,173,1855,747,837,2242,1963,2191,498,449,45,409,1209,1855,164,1052,280,198,896,778,2066,747,1475,279,1643,1849,458,224,1047,861,33,346,528,413,383,69,832,594,1289,3758,81,157,]
[1010,654,223,40,286,115,1992,93,804,63,1465,1363,1923,473,612,1046,455,443,178,1448,1591,1124,2630,1191,87,1512,808,334,1827,500,334,264,63,2445,520,163,507,705,196,831,288,529,819,155,80,185,405,1152,288,968,61,556,185,453,1215,781,2,2568,80,828,1229,786,23,307,]
[529,760,126,78,255,328,3178,1348,333,215,170,509,808,1373,547,157,36,497,2572,1503,1264,3212,79,128,574,97,544,584,910,135,440,967,218,565,1603,15,237,1595,540,1192,429,278,404,1202,31,15,1126,1959,248,12,376,340,604,269,251,81,2364,677,1302,460,623,1243,1594,1579,]
[479,56,35,178,402,27,2026,996,258,477,3468,367,142,843,634,656,2265,326,206,119,40,144,790,3063,339,967,1069,919,773,677,1440,414,865,773,626,104,417,1866,339,268,827,184,691,860,29,1584,1248,684,2219,1239,489,440,245,1617,49,18,1022,312,178,131,1101,560,151,497,]
[887,351,1890,297,1330,125,1274,1438,128,868,809,1230,898,52,609,828,138,1220,449,20,49,223,178,533,556,7,118,36,1879,202,276,203,133,134,321,264,1658,1841,1798,1518,237,1760,2133,50,828,961,640,1331,1119,328,221,937,734,153,1532,95,667,1822,614,123,1514,2239,870,2054,]
[546,1408,731,2182,410,984,312,2740,396,5054,324,171,1150,1684,3536,17,752,6264,479,1086,512,480,1185,847,514,1991,1259,262,411,910,1162,79,208,1268,366,196,315,323,223,195,2126,889,1862,651,490,992,21,44,2004,127,435,1670,1208,2865,718,1265,233,1432,141,1376,1024,1339,18,82,]
[2319,135,1370,814,1554,63,217,146,1120,591,390,114,85,815,3336,561,107,1128,317,24,728,510,1757,251,664,2315,2566,94,1339,2761,1976,1190,87,62,903,412,133,425,191,46,275,25,172,797,1,162,756,403,1722,2767,488,467,939,594,1542,1331,324,1079,432,1045,117,11,43,970,]
[978,864,1132,544,1036,1663,1570,1187,710,554,648,1176,70,677,1044,713,1353,241,340,195,394,312,17,12,224,89,138,1676,704,2263,995,788,318,2970,195,472,1942,246,119,55,267,160,93,706,1725,74,1366,227,248,1756,789,1669,1896,130,866,1284,60,346,556,402,224,1080,698,1933,]
[3242,56,576,1422,11,3705,816,3143,547,2453,404,1046,2305,8,1676,25,606,2377,2305,1242,1314,166,1852,360,872,422,2254,932,420,1018,40,216,38,1503,877,588,625,218,4,624,1123,1880,246,119,15,394,5861,162,885,433,1507,2443,1393,49,689,473,471,265,4701,0,1180,397,1301,751,]
[1123,1238,983,1600,85,555,104,508,2544,190,1895,1441,1075,1372,40,2106,1175,699,850,37,1128,1328,690,2051,398,2340,5616,1107,2197,269,444,132,3328,2774,1452,644,1339,510,841,1600,30,1504,235,1031,1029,1434,317,674,22,295,942,28,154,2672,649,790,1143,14,1963,587,168,46,362,1940,]
[222,674,614,1382,488,1186,111,315,797,662,1262,218,1280,571,1599,379,426,72,1402,551,337,822,178,182,1008,895,1201,483,47,556,2812,342,1524,1093,173,1059,1369,372,174,235,18,656,126,545,1170,1858,587,130,476,356,355,523,3154,1311,175,2557,294,62,472,361,2879,2669,62,981,]
[1394,188,1117,840,175,235,30,728,86,782,566,881,285,342,381,796,485,178,294,380,213,2998,348,3851,101,420,469,102,496,531,615,363,267,242,613,1531,2131,755,428,1698,4329,545,273,319,81,153,552,1172,540,1062,1391,1079,53,611,490,32,2172,591,2267,458,1537,42,228,745,]
[2576,2456,700,431,1403,370,1614,772,320,631,1453,124,316,1873,501,159,904,412,636,168,154,1518,637,2618,4278,243,335,882,233,23,1183,891,2008,1558,839,558,435,1522,319,693,215,1728,1062,1557,642,1222,291,378,622,688,441,236,123,1961,1222,468,128,28,685,520,1232,1357,371,1058,]
[3495,2711,781,2177,157,544,133,799,1114,134,1253,1199,1167,199,442,2712,3796,1389,2850,1944,16,535,183,613,1516,316,1101,349,1957,14,142,1036,185,9,423,14,974,11,170,2319,906,1042,128,953,219,1311,568,270,196,144,920,534,1457,1443,237,1130,1716,2400,1148,68,402,723,86,872,]
[2059,129,1191,24,1521,3469,1507,48,177,309,1594,191,293,492,956,154,67,1140,1425,142,558,40,1114,1044,288,4,418,1603,495,446,2475,17,924,804,133,1340,108,397,211,3360,2279,254,1370,194,1963,711,268,946,733,996,510,85,908,107,186,417,1548,925,1795,1137,523,1369,413,361,]
[1458,245,548,1314,724,257,986,1264,917,86,1012,176,894,500,1121,2466,25,223,510,110,467,1732,523,275,42,111,512,309,206,2166,858,462,232,1025,144,1978,1732,229,766,2352,1969,202,1048,19,1632,2954,1668,3071,58,191,651,214,525,249,319,1620,632,1082,46,636,1932,261,733,270,]
[141,132,9,194,1962,62,82,252,191,330,343,2228,1181,877,240,1002,647,3427,641,88,2094,173,757,1425,974,696,269,1123,1256,377,295,661,76,235,325,402,723,1350,641,141,1093,765,856,131,1253,944,760,117,581,615,2643,68,1315,667,189,35,1216,166,736,311,1007,340,919,32,]
[1036,779,679,2597,300,559,361,103,1996,62,1652,1468,1275,91,30,322,1494,615,2928,1054,2102,2730,1713,537,63,234,4208,1154,738,3043,440,1877,3010,2582,1585,962,3032,28,1615,2526,262,1032,2519,26,1263,3452,1259,1091,479,1892,2415,1014,33,801,566,294,726,702,960,1307,547,1289,1112,19,]
[1358,405,624,199,422,1197,2322,1225,389,1573,494,1046,309,1647,849,212,1419,462,169,291,1918,194,94,150,137,90,539,1118,141,1146,659,238,1809,584,804,451,253,41,1317,34,305,27,207,1238,156,778,83,903,45,165,133,79,1722,262,4,273,3104,58,736,1605,213,581,63,1531,]
[894,711,961,362,20,1126,914,3506,1462,524,788,341,700,526,1459,125,217,121,833,747,631,2263,679,80,382,509,2350,589,1976,766,3072,595,296,1426,1779,1550,637,767,299,530,287,704,538,613,795,887,1719,941,2439,12,2513,1971,733,1941,51,2172,594,1096,562,3056,768,257,81,1646,]
[1955,2509,898,748,568,1455,694,289,1177,924,923,5115,58,441,4,901,89,598,273,320,125,886,26,110,962,1874,1946,265,1552,323,950,770,446,890,112,1330,109,242,176,886,1165,1355,91,876,1260,1817,1822,454,1260,150,29,962,508,365,481,1334,633,2423,441,1128,484,80,131,460,]
[798,1148,899,2190,540,1860,475,1076,2049,408,1,847,1224,903,117,180,400,185,95,402,1322,612,284,2822,1586,283,479,934,1600,504,375,1417,225,186,175,912,75,361,822,285,4094,1836,2850,374,599,318,494,579,121,670,669,40,235,1,2484,388,531,1807,508,857,385,386,817,786,]
[7152,808,425,319,394,701,1757,902,619,1131,240,3070,619,283,1615,283,775,611,359,366,64,437,88,1024,458,1853,146,977,1,14,146,301,2102,741,335,1346,499,188,1902,768,85,318,303,626,663,1051,429,833,1306,469,1139,1219,313,1089,263,610,489,595,175,1917,264,1165,1048,457,]
[1089,2783,286,221,1052,1819,341,883,114,1022,484,371,403,4612,11,3183,1069,985,17,501,397,250,200,823,315,284,42,2127,847,108,381,174,60,1745,2577,1221,237,2400,116,525,100,819,1333,582,243,366,1245,189,743,869,1546,211,2466,261,727,1227,532,162,1369,91,69,1782,194,159,]
[1501,318,469,373,1925,310,1717,700,358,920,612,668,153,591,2095,723,768,963,411,366,4579,251,820,70,90,883,751,45,2051,633,364,55,389,1569,894,1314,2713,523,47,641,2834,96,956,1164,289,1056,607,507,303,665,221,258,426,1425,1663,126,458,2976,405,3179,518,310,1390,186,]
[788,286,410,40,262,372,573,1323,342,630,145,55,843,363,557,1486,272,193,437,1568,633,1052,1000,273,540,2167,104,573,1391,66,828,66,747,392,308,139,925,302,349,96,569,127,1440,1367,240,1202,535,587,708,694,185,93,71,10,758,725,194,917,426,101,292,2603,806,1381,]
[241,638,1806,796,38,116,242,63,2617,49,1046,2127,204,321,2205,927,1800,239,747,744,257,1603,932,350,92,96,448,191,9,868,436,1788,579,1280,1048,1108,3586,772,240,1037,158,365,236,345,431,610,895,552,249,173,905,27,379,72,316,703,2113,634,919,2309,457,1351,1174,178,]
[1603,632,965,1407,1025,2112,167,301,916,3407,312,191,1479,221,423,60,1989,883,154,1,68,3878,15,550,1124,1051,2187,829,153,335,450,740,811,484,1297,3177,187,392,18,2517,470,1114,423,412,98,3024,1635,289,129,513,355,1537,49,16,20,302,1821,365,196,269,791,639,9,4368,]
[95,809,53,886,926,223,646,279,142,2759,1303,223,2040,1946,1408,1787,1717,388,928,376,1321,1127,292,1587,949,101,2191,324,620,563,834,74,424,385,418,415,1170,3250,108,473,1501,73,467,3341,222,423,1291,635,121,203,78,1879,1296,85,4146,529,508,37,589,416,515,178,411,525,]
[963,715,377,429,1266,1189,937,474,1874,719,2983,406,496,233,21,1197,169,2508,126,2408,119,680,968,3060,428,480,268,413,530,974,438,88,87,686,32,2636,1596,432,749,1477,221,3505,1335,163,557,1725,2026,107,341,2738,440,1339,1234,2709,243,958,2222,466,304,366,691,188,925,1666,]
[613,637,0,841,90,342,239,552,872,2597,152,0,1758,1533,2195,879,246,713,1677,135,173,383,173,1429,122,1258,590,119,929,2185,272,218,307,117,160,608,382,1260,4,2504,553,562,131,4270,613,558,2175,281,790,361,55,62,624,460,3649,2320,2186,1528,758,775,1,1579,1171,10,]
[61,106,414,80,574,733,1920,18,2113,328,63,269,1,1021,458,907,193,1397,827,224,181,28,381,67,969,0,642,6901,1544,1380,152,685,237,427,105,459,3020,579,245,1131,146,1756,650,647,785,1288,1026,4197,937,818,459,822,27,1124,746,194,6,1156,2215,390,181,1343,179,176,]
[11,196,514,4,2278,160,1410,309,1187,1747,1529,189,1606,364,485,1392,17,904,29,2078,436,487,1262,67,248,77,238,396,2269,424,728,167,47,1539,303,1011,513,653,959,395,289,66,614,42,57,4015,2731,1455,1143,396,983,1110,1025,80,1229,45,876,44,350,32,245,1041,1349,64,]
[511,356,182,222,1447,634,84,163,665,2285,181,1763,566,238,304,1715,182,505,1513,109,389,311,233,696,768,736,1193,3460,609,443,859,1413,1042,566,507,1932,190,280,116,1765,401,1273,54,1171,81,479,34,1196,190,375,1010,472,334,277,111,1477,216,1185,506,283,451,1761,13,150,]
[1391,483,605,225,1152,204,767,2,427,772,253,3856,93,905,914,151,2814,180,938,122,320,476,224,261,1457,598,1795,666,1521,3345,1266,66,437,678,96,1847,783,507,57,2207,3701,3969,11,182,420,1814,2754,3500,228,56,590,411,936,1049,687,1266,663,294,2552,1444,967,1100,838,820,]
[732,557,1281,130,419,455,157,1494,1200,785,1832,1745,701,324,708,14,1565,830,136,3229,411,50,2711,453,2183,1755,898,964,898,246,4289,320,27,27,14,66,565,843,1049,839,941,386,20,699,262,770,1436,1409,78,1012,495,310,572,206,153,2055,2047,46,161,1121,359,1043,545,769,]
