This is computation ability:
[
[345,1059,398,1772,990,529,401,3106,943,25,275,895,282,311,512,191,141,191,273,1300,127,915,41,6,110,784,422,567,435,1163,194,218,803,626,628,318,1642,714,35,340,972,136,422,340,2,277,285,340,1196,816,2249,439,177,2172,3579,145,413,1183,142,66,2184,751,830,668,]
[1330,369,1584,345,1177,879,70,930,1435,3285,765,103,625,1222,724,37,19,1859,1875,134,20,102,549,1882,371,106,496,360,1864,3486,2188,103,2723,280,180,438,1581,384,968,529,7062,149,3905,1296,445,70,167,159,917,75,2733,112,756,5,578,1933,555,111,1221,2119,438,1765,714,243,]
[2586,2093,526,1483,700,18,625,2810,448,219,424,479,637,183,109,886,1333,630,239,1757,49,2954,1080,2978,53,834,781,702,30,20,484,2021,919,476,1706,624,49,770,213,513,1833,311,660,937,2106,551,1850,462,603,1465,667,1774,138,1993,2954,498,475,3357,383,561,27,436,429,269,]
[487,3747,1279,2748,185,79,1329,1621,1281,56,94,769,559,1331,186,1122,1713,188,263,1378,970,271,27,767,283,1069,214,1079,2274,380,1049,973,963,611,150,806,1118,374,268,774,241,2670,378,1837,564,796,2297,385,653,1074,575,772,1905,558,175,1721,180,1880,290,269,105,12,623,1218,]
[1259,417,823,1090,1686,84,683,53,1013,254,247,625,341,1533,996,504,129,1772,649,567,861,88,1632,24,61,652,1915,1241,115,2142,1677,995,1155,155,1563,783,418,690,320,1299,897,135,2194,106,575,2454,1196,4153,3410,1375,29,1257,86,357,1553,688,1655,488,2438,832,368,833,3574,211,]
[79,1716,1812,1373,502,2349,1187,241,760,572,2164,55,260,698,521,1383,402,572,775,703,2561,2628,1407,133,2707,307,1019,623,60,516,224,984,425,2121,482,115,17,728,495,1898,2262,562,905,75,1381,385,992,10,470,90,1819,152,552,66,439,24,327,46,145,541,595,471,84,348,]
[1874,8,1005,941,1227,38,556,669,1134,261,382,749,626,201,318,518,241,126,752,344,561,2618,958,77,551,638,1848,1657,143,235,182,1405,963,1771,690,2378,1336,1393,1148,2866,225,112,13,1044,107,2255,621,105,2376,346,2056,511,3282,2230,297,15,4342,517,793,567,74,107,434,179,]
[2508,125,3771,1748,2455,2356,1874,49,113,633,420,425,1787,946,153,635,505,85,55,913,76,609,1148,6,735,29,984,285,540,587,310,591,1439,309,891,921,20,3633,1487,5112,874,1230,504,949,396,313,104,1074,1300,137,54,478,1271,2776,611,308,2199,1896,2240,346,94,1004,187,1264,]
[273,1269,17,831,3436,2533,25,64,495,159,138,130,417,330,1080,115,180,1311,31,1202,385,49,1538,434,21,114,26,985,518,196,692,832,661,892,2477,926,36,554,234,46,429,962,1416,2136,4518,60,318,1005,469,2472,830,348,543,74,639,128,742,2058,1090,1650,233,825,1093,454,]
[431,361,290,239,1120,385,305,495,150,170,314,67,584,371,373,290,2977,1024,144,30,682,625,10,792,196,587,708,663,1534,458,205,238,1003,0,393,776,195,14,177,819,2143,79,63,1820,198,278,2734,932,14,941,43,890,793,788,2083,3,2812,452,68,388,1313,1073,813,268,]
[331,729,2502,1118,1219,642,1414,1397,1732,195,73,2015,585,760,430,1203,761,885,1769,1757,275,117,153,2277,2374,738,129,120,1188,68,1298,459,953,656,628,25,70,297,224,587,4148,1089,66,379,68,294,484,803,184,1497,247,422,196,1310,2659,2055,579,1452,203,121,635,831,679,1262,]
[221,540,468,496,862,116,2387,1045,860,50,226,118,4242,995,2229,1000,382,124,311,242,95,335,1812,1562,459,959,345,406,173,760,1241,2019,2,776,981,1120,2279,1300,247,1968,579,695,1785,554,410,326,147,734,2094,213,377,1173,75,966,424,803,228,707,508,329,657,260,14,328,]
[97,773,286,301,769,250,418,718,762,998,489,908,578,525,306,1839,185,654,327,421,1419,144,73,90,216,349,1597,673,1392,118,442,449,104,2099,1108,469,203,587,1579,74,221,655,321,56,120,234,989,1178,2571,997,1146,2383,1371,478,255,2006,851,119,816,100,873,977,2356,16,]
[572,138,412,2400,1632,930,1099,1424,363,1264,256,1720,839,194,737,1154,1970,1776,2594,90,1380,695,260,386,2209,732,3738,200,289,2076,328,701,486,597,177,366,2577,440,2360,504,793,208,1873,1553,1504,123,250,14,3205,1725,1394,976,1211,434,607,1185,288,1463,2493,499,42,974,64,810,]
[507,35,1256,300,5599,360,527,816,982,62,2092,196,5,2040,108,335,545,6,299,822,14,92,1059,888,441,439,91,1140,2476,5,514,2243,1092,159,1204,14,2138,1821,487,1307,957,740,106,1338,550,1029,354,251,178,98,573,1026,2170,1413,757,123,788,2494,1733,2133,1920,1332,291,702,]
[596,3210,1697,981,752,220,344,198,653,1453,1465,170,101,377,688,3265,1022,117,409,2188,61,26,500,580,49,927,273,97,2192,2466,3247,1393,219,1017,492,1055,395,1950,106,1479,922,352,1102,3168,1173,72,1357,1366,1,351,865,1900,567,190,1012,997,1741,1419,228,259,128,629,1008,657,]
[323,579,925,2965,438,1004,1078,1952,1559,47,569,1254,2143,774,848,1454,386,123,1052,392,1801,1951,283,1763,130,1133,25,1239,1755,876,1075,2722,177,857,2518,17,215,1011,31,840,827,51,454,416,1172,376,993,275,224,2992,702,2677,1531,1590,1078,5048,201,159,465,953,65,112,41,955,]
[806,603,2227,132,264,191,634,790,22,1351,3174,256,514,734,1116,1758,380,770,2073,1177,708,762,400,571,361,289,269,1197,385,1398,656,534,1280,207,996,1649,366,483,432,463,204,1409,558,1203,328,314,1318,350,368,123,641,1320,1060,908,545,320,422,2041,786,32,1838,56,711,408,]
[400,1981,877,1436,701,1403,242,182,1255,906,1555,1079,519,539,150,703,836,399,698,87,493,223,2482,777,133,847,1843,796,604,1804,116,751,440,2311,491,497,1343,327,1135,401,126,363,364,259,1492,2969,1217,500,694,680,515,1883,87,715,519,1659,1377,835,291,1225,1886,296,3143,1385,]
[249,1288,450,261,1474,490,1284,847,2602,1205,379,391,230,715,69,200,186,292,713,2473,831,405,819,67,1031,241,3032,123,627,525,2342,954,230,3623,496,1109,1324,220,1226,3680,1069,1810,654,410,2157,311,1835,409,560,435,2510,43,327,464,97,20,1459,494,338,1768,1587,450,523,1231,]
[2380,403,1631,528,3143,586,2883,1020,449,1775,201,1942,1,899,189,678,314,800,731,166,1567,3644,439,4430,343,31,504,1374,360,1668,538,104,492,16,241,428,619,963,32,1,1087,1592,506,965,445,500,82,262,1369,574,358,35,222,567,238,3156,60,5,3280,404,2765,228,808,268,]
[790,1115,563,395,473,337,8,114,188,880,73,464,302,1218,440,527,92,30,100,855,432,49,503,394,81,1154,2663,49,449,275,836,691,551,375,739,235,748,123,444,1174,259,364,209,559,302,1127,259,2130,39,350,359,1102,74,249,73,713,742,33,2343,516,896,1316,375,203,]
[0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,4,2,0,1,1,0,1,0,0,1,0,0,0,2,1,]
]
